436.04,4,7446,1,1024,3868
436.04,2,2275,1,512,1936
436.06,3,3842,1,768,2900
436.06,2,2275,1,512,1936
436.06,2,2275,1,512,1936
436.06,2,2275,1,512,1936
436.06,2,2275,1,512,1936
436.08,2,2275,1,512,1936
436.08,1,653,1,256,968
436.32,2,2275,1,512,1936
436.32,2,2275,1,512,1936
436.34,1,653,1,256,968
436.34,5,6650,1,1280,4836
436.34,3,3842,1,768,2900
436.34,2,2275,1,512,1936
436.34,1,653,1,256,968
436.36,2,2275,1,512,1936
436.36,1,653,1,256,968
436.37,5,6650,1,1280,4836
436.63,2,2275,1,512,1936
436.64,1,653,1,256,968
436.75,1,653,1,256,968
436.76,1,653,1,256,968
436.81,2,2275,1,512,1936
436.82,2,2275,1,512,1936
436.82,2,2275,1,512,1936
436.86,2,2275,1,512,1936
436.87,1,653,1,256,968
436.87,2,2275,1,512,1936
436.87,2,2275,1,512,1936
436.87,1,653,1,256,968
437.01,3,3842,1,768,2900
437.03,2,2275,1,512,1936
437.04,2,2275,1,512,1936
437.04,2,2275,1,512,1936
437.06,4,7446,1,1024,3868
437.06,2,2275,1,512,1936
437.2,2,2275,1,512,1936
437.25,2,2275,1,512,1936
437.25,3,3842,1,768,2900
437.28,2,2275,1,512,1936
437.3,1,653,1,256,968
437.31,1,653,1,256,968
437.33,1,653,1,256,968
437.59,1,653,1,256,968
437.59,1,653,1,256,968
437.86,1,653,1,256,968
437.86,1,653,1,256,968
437.98,2,2275,1,512,1936
437.99,1,653,1,256,968
438.06,2,2275,1,512,1936
438.06,2,2275,1,512,1936
438.06,2,2275,1,512,1936
438.08,1,653,1,256,968
438.19,2,2275,1,512,1936
438.19,2,2275,1,512,1936
438.19,3,3842,1,768,2900
438.21,1,653,1,256,968
438.21,2,2275,1,512,1936
438.21,2,2275,1,512,1936
438.21,3,3842,1,768,2900
438.21,1,653,1,256,968
438.21,1,653,1,256,968
438.21,2,2275,1,512,1936
438.3,4,7446,1,1024,3868
438.3,1,653,1,256,968
438.3,1,653,1,256,968
438.42,1,653,1,256,968
438.61,2,2275,1,512,1936
438.61,2,2275,1,512,1936
438.61,2,2275,1,512,1936
438.67,1,653,1,256,968
439.19,1,653,1,256,968
439.28,1,653,1,256,968
439.34,1,653,1,256,968
439.61,2,2275,1,512,1936
439.75,1,653,1,256,968
439.76,2,2275,1,512,1936
439.76,3,3842,1,768,2900
439.76,2,2275,1,512,1936
439.76,2,2275,1,512,1936
439.78,1,653,1,256,968
439.83,3,3842,1,768,2900
439.97,1,653,1,256,968
439.97,1,653,1,256,968
439.99,2,2275,1,512,1936
439.99,1,653,1,256,968
440.25,1,653,1,256,968
440.25,1,653,1,256,968
440.25,2,2275,1,512,1936
440.27,1,653,1,256,968
440.27,4,7446,1,1024,3868
440.29,2,2275,1,512,1936
440.29,1,653,1,256,968
440.3,1,653,1,256,968
440.31,2,2275,1,512,1936
440.32,2,2275,1,512,1936
440.32,2,2275,1,512,1936
440.72,1,653,1,256,968
440.72,2,2275,1,512,1936
440.72,2,2275,1,512,1936
440.72,2,2275,1,512,1936
440.72,2,2275,1,512,1936
440.72,2,2275,1,512,1936
440.72,3,3842,1,768,2900
440.73,2,2275,1,512,1936
440.73,1,653,1,256,968
440.73,3,3842,1,768,2900
440.76,1,653,1,256,968
440.76,2,2275,1,512,1936
440.78,1,653,1,256,968
440.81,2,2275,1,512,1936
440.81,1,653,1,256,968
440.81,2,2275,1,512,1936
440.81,2,2275,1,512,1936
440.81,1,653,1,256,968
440.81,5,6650,1,1280,4836
440.81,2,2275,1,512,1936
440.83,2,2275,1,512,1936
440.83,1,653,1,256,968
440.83,2,2275,1,512,1936
440.83,1,653,1,256,968
440.83,2,2275,1,512,1936
440.83,2,2275,1,512,1936
440.83,3,3842,1,768,2900
440.83,2,2275,1,512,1936
440.84,3,3842,1,768,2900
440.84,4,7446,1,1024,3868
440.84,1,653,1,256,968
441.11,3,3842,1,768,2900
441.11,3,3842,1,768,2900
441.11,2,2275,1,512,1936
441.44,2,2275,1,512,1936
441.46,3,3842,1,768,2900
441.46,1,653,1,256,968
441.47,2,2275,1,512,1936
441.5,3,3842,1,768,2900
442.0,1,653,1,256,968
442.15,3,3842,1,768,2900
442.15,2,2275,1,512,1936
442.22,2,2275,1,512,1936
442.22,1,653,1,256,968
442.31,2,2275,1,512,1936
442.31,3,3842,1,768,2900
442.56,1,653,1,256,968
442.61,2,2275,1,512,1936
442.61,1,653,1,256,968
442.63,2,2275,1,512,1936
442.63,1,653,1,256,968
442.72,2,2275,1,512,1936
442.81,1,653,1,256,968
442.81,3,3842,1,768,2900
442.84,2,2275,1,512,1936
442.91,2,2275,1,512,1936
442.91,2,2275,1,512,1936
442.92,2,2275,1,512,1936
442.92,1,653,1,256,968
442.92,2,2275,1,512,1936
442.92,1,653,1,256,968
442.95,1,653,1,256,968
442.95,2,2275,1,512,1936
442.97,3,3842,1,768,2900
442.97,2,2275,1,512,1936
443.0,3,3842,1,768,2900
443.0,2,2275,1,512,1936
443.0,1,653,1,256,968
443.0,2,2275,1,512,1936
443.06,2,2275,1,512,1936
443.06,2,2275,1,512,1936
443.08,2,2275,1,512,1936
443.08,1,653,1,256,968
443.15,2,2275,1,512,1936
443.19,3,3842,1,768,2900
443.19,1,653,1,256,968
443.25,2,2275,1,512,1936
443.25,2,2275,1,512,1936
443.39,2,2275,1,512,1936
443.44,2,2275,1,512,1936
443.47,3,3842,1,768,2900
443.48,2,2275,1,512,1936
443.51,1,653,1,256,968
443.51,2,2275,1,512,1936
443.53,2,2275,1,512,1936
443.53,1,653,1,256,968
443.55,1,653,1,256,968
443.55,1,653,1,256,968
443.56,2,2275,1,512,1936
443.56,1,653,1,256,968
443.58,1,653,1,256,968
443.58,1,653,1,256,968
443.64,2,2275,1,512,1936
443.64,3,3842,1,768,2900
443.65,2,2275,1,512,1936
443.65,2,2275,1,512,1936
443.7,2,2275,1,512,1936
443.7,2,2275,1,512,1936
443.72,2,2275,1,512,1936
443.72,2,2275,1,512,1936
443.84,1,653,1,256,968
443.84,2,2275,1,512,1936
443.95,3,3842,1,768,2900
443.95,2,2275,1,512,1936
444.0,1,653,1,256,968
444.0,2,2275,1,512,1936
444.13,1,653,1,256,968
444.13,3,3842,1,768,2900
444.15,2,2275,1,512,1936
444.17,1,653,1,256,968
444.17,1,653,1,256,968
444.38,2,2275,1,512,1936
444.38,1,653,1,256,968
444.46,2,2275,1,512,1936
444.46,2,2275,1,512,1936
444.51,1,653,1,256,968
444.52,1,653,1,256,968
444.62,1,653,1,256,968
444.64,2,2275,1,512,1936
444.66,2,2275,1,512,1936
444.66,4,7446,1,1024,3868
444.69,3,3842,1,768,2900
444.69,1,653,1,256,968
444.84,2,2275,1,512,1936
444.84,2,2275,1,512,1936
445.13,3,3842,1,768,2900
445.13,1,653,1,256,968
445.13,4,7446,1,1024,3868
445.13,2,2275,1,512,1936
445.15,2,2275,1,512,1936
445.2,2,2275,1,512,1936
445.2,3,3842,1,768,2900
445.29,4,7446,1,1024,3868
445.29,2,2275,1,512,1936
445.62,2,2275,1,512,1936
445.63,2,2275,1,512,1936
445.63,3,3842,1,768,2900
445.63,1,653,1,256,968
445.63,2,2275,1,512,1936
445.65,2,2275,1,512,1936
445.65,2,2275,1,512,1936
445.65,2,2275,1,512,1936
445.65,2,2275,1,512,1936
445.65,2,2275,1,512,1936
445.65,1,653,1,256,968
445.65,1,653,1,256,968
445.65,1,653,1,256,968
445.65,2,2275,1,512,1936
445.66,1,653,1,256,968
445.66,6,2755,1,1536,5800
445.66,1,653,1,256,968
445.68,2,2275,1,512,1936
445.68,3,3842,1,768,2900
445.71,2,2275,1,512,1936
445.71,1,653,1,256,968
445.71,1,653,1,256,968
445.71,2,2275,1,512,1936
445.71,2,2275,1,512,1936
445.71,2,2275,1,512,1936
445.72,1,653,1,256,968
445.72,2,2275,1,512,1936
445.72,2,2275,1,512,1936
446.14,2,2275,1,512,1936
446.16,2,2275,1,512,1936
446.16,1,653,1,256,968
446.16,1,653,1,256,968
446.3,1,653,1,256,968
446.3,1,653,1,256,968
446.3,2,2275,1,512,1936
446.3,1,653,1,256,968
446.32,3,3842,1,768,2900
446.33,3,3842,1,768,2900
446.33,1,653,1,256,968
446.33,1,653,1,256,968
446.34,2,2275,1,512,1936
446.34,3,3842,1,768,2900
446.34,1,653,1,256,968
446.36,2,2275,1,512,1936
446.36,2,2275,1,512,1936
446.36,3,3842,1,768,2900
446.36,2,2275,1,512,1936
446.36,2,2275,1,512,1936
446.36,2,2275,1,512,1936
446.36,1,653,1,256,968
446.38,2,2275,1,512,1936
446.38,1,653,1,256,968
446.38,2,2275,1,512,1936
446.38,1,653,1,256,968
446.39,3,3842,1,768,2900
446.39,1,653,1,256,968
446.39,2,2275,1,512,1936
446.62,3,3842,1,768,2900
446.64,2,2275,1,512,1936
446.64,1,653,1,256,968
446.64,1,653,1,256,968
446.75,1,653,1,256,968
446.75,2,2275,1,512,1936
446.77,2,2275,1,512,1936
446.77,1,653,1,256,968
446.84,2,2275,1,512,1936
446.84,2,2275,1,512,1936
446.88,2,2275,1,512,1936
446.88,1,653,1,256,968
447.12,1,653,1,256,968
447.12,1,653,1,256,968
447.31,4,7446,1,1024,3868
447.32,1,653,1,256,968
447.32,1,653,1,256,968
447.32,2,2275,1,512,1936
447.42,3,3842,1,768,2900
447.42,1,653,1,256,968
447.43,3,3842,1,768,2900
447.43,2,2275,1,512,1936
447.63,4,7446,1,1024,3868
447.63,3,3842,1,768,2900
447.9,1,653,1,256,968
447.91,2,2275,1,512,1936
447.92,2,2275,1,512,1936
447.92,2,2275,1,512,1936
448.09,1,653,1,256,968
448.61,1,653,1,256,968
448.61,1,653,1,256,968
448.9,3,3842,1,768,2900
448.9,1,653,1,256,968
448.94,2,2275,1,512,1936
448.94,1,653,1,256,968
448.95,1,653,1,256,968
448.97,1,653,1,256,968
448.98,2,2275,1,512,1936
448.98,2,2275,1,512,1936
449.35,2,2275,1,512,1936
449.35,2,2275,1,512,1936
449.52,1,653,1,256,968
449.52,2,2275,1,512,1936
449.53,1,653,1,256,968
449.55,2,2275,1,512,1936
449.73,1,653,1,256,968
449.73,2,2275,1,512,1936
449.74,1,653,1,256,968
449.76,5,6650,1,1280,4836
449.78,2,2275,1,512,1936
449.78,2,2275,1,512,1936
449.86,2,2275,1,512,1936
449.86,4,7446,1,1024,3868
450.09,1,653,1,256,968
450.09,2,2275,1,512,1936
450.11,2,2275,1,512,1936
450.11,2,2275,1,512,1936
450.11,1,653,1,256,968
450.11,2,2275,1,512,1936
450.37,5,6650,1,1280,4836
450.37,3,3842,1,768,2900
450.77,2,2275,1,512,1936
450.77,2,2275,1,512,1936
450.93,1,653,1,256,968
450.93,2,2275,1,512,1936
450.93,2,2275,1,512,1936
450.95,1,653,1,256,968
451.0,2,2275,1,512,1936
451.0,4,7446,1,1024,3868
451.03,2,2275,1,512,1936
451.06,1,653,1,256,968
451.11,4,7446,1,1024,3868
451.13,3,3842,1,768,2900
451.53,2,2275,1,512,1936
451.53,4,7446,1,1024,3868
451.9,2,2275,1,512,1936
451.95,1,653,1,256,968
451.95,2,2275,1,512,1936
451.96,1,653,1,256,968
452.17,2,2275,1,512,1936
452.17,2,2275,1,512,1936
452.37,2,2275,1,512,1936
452.37,2,2275,1,512,1936
452.39,2,2275,1,512,1936
452.39,2,2275,1,512,1936
452.39,2,2275,1,512,1936
452.39,2,2275,1,512,1936
452.4,2,2275,1,512,1936
452.4,1,653,1,256,968
452.44,5,6650,1,1280,4836
452.44,2,2275,1,512,1936
452.45,2,2275,1,512,1936
452.45,2,2275,1,512,1936
452.56,2,2275,1,512,1936
452.56,4,7446,1,1024,3868
452.62,1,653,1,256,968
452.62,2,2275,1,512,1936
452.79,1,653,1,256,968
452.79,1,653,1,256,968
452.81,1,653,1,256,968
452.82,3,3842,1,768,2900
452.84,2,2275,1,512,1936
452.86,1,653,1,256,968
452.89,4,7446,1,1024,3868
452.89,3,3842,1,768,2900
452.93,2,2275,1,512,1936
452.95,1,653,1,256,968
453.04,1,653,1,256,968
453.04,2,2275,1,512,1936
453.08,3,3842,1,768,2900
453.09,1,653,1,256,968
453.15,2,2275,1,512,1936
453.16,2,2275,1,512,1936
453.16,2,2275,1,512,1936
453.17,2,2275,1,512,1936
453.18,1,653,1,256,968
453.18,1,653,1,256,968
453.22,1,653,1,256,968
453.22,2,2275,1,512,1936
453.23,1,653,1,256,968
453.24,1,653,1,256,968
453.33,3,3842,1,768,2900
453.33,1,653,1,256,968
453.39,2,2275,1,512,1936
453.39,4,7446,1,1024,3868
453.56,1,653,1,256,968
453.57,2,2275,1,512,1936
453.8,2,2275,1,512,1936
453.8,3,3842,1,768,2900
453.8,2,2275,1,512,1936
453.8,2,2275,1,512,1936
454.07,4,7446,1,1024,3868
454.07,1,653,1,256,968
454.23,2,2275,1,512,1936
454.23,1,653,1,256,968
454.23,8,3191,1,2816,10636
454.25,2,2275,1,512,1936
454.31,3,3842,1,768,2900
454.31,2,2275,1,512,1936
454.42,2,2275,1,512,1936
454.42,1,653,1,256,968
454.43,2,2275,1,512,1936
454.43,2,2275,1,512,1936
454.52,3,3842,1,768,2900
454.52,2,2275,1,512,1936
454.56,2,2275,1,512,1936
454.57,2,2275,1,512,1936
454.59,1,653,1,256,968
454.59,1,653,1,256,968
454.7,2,2275,1,512,1936
454.72,2,2275,1,512,1936
454.72,1,653,1,256,968
454.72,2,2275,1,512,1936
454.81,2,2275,1,512,1936
454.81,4,7446,1,1024,3868
454.88,2,2275,1,512,1936
454.88,2,2275,1,512,1936
454.94,1,653,1,256,968
454.94,2,2275,1,512,1936
454.98,2,2275,1,512,1936
454.98,1,653,1,256,968
455.03,2,2275,1,512,1936
455.03,4,7446,1,1024,3868
455.04,5,6650,1,1280,4836
455.04,2,2275,1,512,1936
455.15,1,653,1,256,968
455.15,2,2275,1,512,1936
455.2,2,2275,1,512,1936
455.2,2,2275,1,512,1936
455.23,2,2275,1,512,1936
455.24,3,3842,1,768,2900
455.46,2,2275,1,512,1936
455.46,1,653,1,256,968
455.52,2,2275,1,512,1936
455.52,1,653,1,256,968
455.61,2,2275,1,512,1936
455.61,1,653,1,256,968
455.72,4,7446,1,1024,3868
455.72,2,2275,1,512,1936
455.99,2,2275,1,512,1936
455.99,1,653,1,256,968
456.03,4,7446,1,1024,3868
456.03,2,2275,1,512,1936
456.09,2,2275,1,512,1936
456.09,2,2275,1,512,1936
456.31,3,3842,1,768,2900
456.32,1,653,1,256,968
456.32,1,653,1,256,968
456.32,1,653,1,256,968
456.34,3,3842,1,768,2900
456.34,1,653,1,256,968
456.34,2,2275,1,512,1936
456.34,2,2275,1,512,1936
456.34,2,2275,1,512,1936
456.35,3,3842,1,768,2900
456.35,1,653,1,256,968
456.35,2,2275,1,512,1936
456.43,6,2755,1,1536,5800
456.48,3,3842,1,768,2900
456.59,2,2275,1,512,1936
456.59,2,2275,1,512,1936
456.59,3,3842,1,768,2900
456.59,1,653,1,256,968
456.6,4,7446,1,1024,3868
456.6,2,2275,1,512,1936
456.6,3,3842,1,768,2900
456.6,1,653,1,256,968
456.64,3,3842,1,768,2900
456.64,2,2275,1,512,1936
456.72,7,4592,1,2560,9668
456.74,1,653,1,256,968
456.82,1,653,1,256,968
456.82,2,2275,1,512,1936
456.82,1,653,1,256,968
456.82,2,2275,1,512,1936
456.84,2,2275,1,512,1936
456.84,2,2275,1,512,1936
456.84,2,2275,1,512,1936
456.85,2,2275,1,512,1936
456.85,3,3842,1,768,2900
456.85,2,2275,1,512,1936
456.95,2,2275,1,512,1936
456.95,1,653,1,256,968
456.97,2,2275,1,512,1936
456.97,1,653,1,256,968
456.98,1,653,1,256,968
456.98,1,653,1,256,968
457.06,2,2275,1,512,1936
457.06,1,653,1,256,968
457.15,3,3842,1,768,2900
457.15,2,2275,1,512,1936
457.25,2,2275,1,512,1936
457.25,2,2275,1,512,1936
457.42,2,2275,1,512,1936
457.42,1,653,1,256,968
457.57,1,653,1,256,968
457.57,2,2275,1,512,1936
457.57,3,3842,1,768,2900
457.57,2,2275,1,512,1936
457.68,1,653,1,256,968
457.68,2,2275,1,512,1936
457.7,1,653,1,256,968
457.7,2,2275,1,512,1936
457.74,2,2275,1,512,1936
457.74,2,2275,1,512,1936
457.89,2,2275,1,512,1936
457.89,2,2275,1,512,1936
457.91,2,2275,1,512,1936
457.91,1,653,1,256,968
457.93,2,2275,1,512,1936
457.95,2,2275,1,512,1936
457.95,1,653,1,256,968
457.95,2,2275,1,512,1936
457.95,2,2275,1,512,1936
457.96,2,2275,1,512,1936
457.96,3,3842,1,768,2900
457.96,1,653,1,256,968
457.96,2,2275,1,512,1936
457.96,1,653,1,256,968
458.12,3,3842,1,768,2900
458.12,1,653,1,256,968
458.15,1,653,1,256,968
458.15,3,3842,1,768,2900
458.15,2,2275,1,512,1936
458.15,1,653,1,256,968
458.16,1,653,1,256,968
458.16,1,653,1,256,968
458.16,2,2275,1,512,1936
458.21,2,2275,1,512,1936
458.21,2,2275,1,512,1936
458.24,1,653,1,256,968
458.26,2,2275,1,512,1936
458.32,2,2275,1,512,1936
458.32,3,3842,1,768,2900
458.32,2,2275,1,512,1936
458.32,2,2275,1,512,1936
458.32,1,653,1,256,968
458.32,2,2275,1,512,1936
458.32,3,3842,1,768,2900
458.32,1,653,1,256,968
458.34,2,2275,1,512,1936
458.34,2,2275,1,512,1936
458.34,1,653,1,256,968
458.43,1,653,1,256,968
458.47,3,3842,1,768,2900
458.51,2,2275,1,512,1936
458.51,4,7446,1,1024,3868
458.62,2,2275,1,512,1936
458.62,2,2275,1,512,1936
458.71,3,3842,1,768,2900
458.81,3,3842,1,768,2900
458.81,1,653,1,256,968
458.85,2,2275,1,512,1936
458.86,1,653,1,256,968
458.89,2,2275,1,512,1936
458.89,1,653,1,256,968
459.09,2,2275,1,512,1936
459.1,1,653,1,256,968
459.17,1,653,1,256,968
459.17,1,653,1,256,968
459.27,1,653,1,256,968
459.38,1,653,1,256,968
459.38,4,7446,1,1024,3868
459.38,2,2275,1,512,1936
459.4,1,653,1,256,968
459.42,2,2275,1,512,1936
459.42,2,2275,1,512,1936
459.48,2,2275,1,512,1936
459.48,2,2275,1,512,1936
459.48,2,2275,1,512,1936
459.54,7,4592,1,2560,9668
459.54,3,3842,1,768,2900
459.54,2,2275,1,512,1936
459.54,1,653,1,256,968
459.56,1,653,1,256,968
459.56,3,3842,1,768,2900
459.56,2,2275,1,512,1936
459.68,2,2275,1,512,1936
459.7,3,3842,1,768,2900
459.7,1,653,1,256,968
459.7,2,2275,1,512,1936
459.7,2,2275,1,512,1936
459.7,2,2275,1,512,1936
459.7,1,653,1,256,968
459.7,2,2275,1,512,1936
459.7,1,653,1,256,968
459.7,1,653,1,256,968
459.71,2,2275,1,512,1936
459.71,1,653,1,256,968
459.71,1,653,1,256,968
459.71,2,2275,1,512,1936
459.71,1,653,1,256,968
459.71,3,3842,1,768,2900
459.71,2,2275,1,512,1936
459.71,3,3842,1,768,2900
459.73,3,3842,1,768,2900
459.73,2,2275,1,512,1936
459.73,2,2275,1,512,1936
459.73,1,653,1,256,968
459.73,1,653,1,256,968
459.77,2,2275,1,512,1936
459.77,5,6650,1,1280,4836
459.77,3,3842,1,768,2900
459.92,1,653,1,256,968
459.92,2,2275,1,512,1936
459.93,2,2275,1,512,1936
459.93,2,2275,1,512,1936
459.93,2,2275,1,512,1936
459.93,2,2275,1,512,1936
459.95,2,2275,1,512,1936
459.99,4,7446,1,1024,3868
459.99,2,2275,1,512,1936
460.1,1,653,1,256,968
460.1,2,2275,1,512,1936
460.1,2,2275,1,512,1936
460.18,3,3842,1,768,2900
460.18,2,2275,1,512,1936
460.18,1,653,1,256,968
460.18,1,653,1,256,968
460.2,1,653,1,256,968
460.36,2,2275,1,512,1936
460.36,3,3842,1,768,2900
460.52,3,3842,1,768,2900
460.52,2,2275,1,512,1936
460.63,5,6650,1,1280,4836
460.63,3,3842,1,768,2900
460.7,1,653,1,256,968
460.7,2,2275,1,512,1936
460.88,2,2275,1,512,1936
460.88,2,2275,1,512,1936
460.9,2,2275,1,512,1936
460.91,3,3842,1,768,2900
460.91,3,3842,1,768,2900
460.93,3,3842,1,768,2900
460.93,2,2275,1,512,1936
460.95,2,2275,1,512,1936
460.98,3,3842,1,768,2900
460.99,2,2275,1,512,1936
461.06,1,653,1,256,968
461.07,2,2275,1,512,1936
461.15,2,2275,1,512,1936
461.2,3,3842,1,768,2900
461.2,3,3842,1,768,2900
461.31,2,2275,1,512,1936
461.31,2,2275,1,512,1936
461.35,3,3842,1,768,2900
461.43,3,3842,1,768,2900
461.43,1,653,1,256,968
461.45,2,2275,1,512,1936
461.52,1,653,1,256,968
461.52,2,2275,1,512,1936
461.57,3,3842,1,768,2900
461.57,1,653,1,256,968
461.65,1,653,1,256,968
461.65,2,2275,1,512,1936
461.69,3,3842,1,768,2900
461.69,4,7446,1,1024,3868
461.84,1,653,1,256,968
461.84,4,7446,1,1024,3868
461.86,2,2275,1,512,1936
461.86,3,3842,1,768,2900
461.95,3,3842,1,768,2900
461.95,1,653,1,256,968
462.0,2,2275,1,512,1936
462.01,2,2275,1,512,1936
462.01,2,2275,1,512,1936
462.16,1,653,1,256,968
462.16,1,653,1,256,968
462.21,3,3842,1,768,2900
462.21,2,2275,1,512,1936
462.24,2,2275,1,512,1936
462.24,1,653,1,256,968
462.25,2,2275,1,512,1936
462.25,2,2275,1,512,1936
462.26,2,2275,1,512,1936
462.26,2,2275,1,512,1936
462.26,1,653,1,256,968
462.26,2,2275,1,512,1936
462.26,2,2275,1,512,1936
462.28,2,2275,1,512,1936
462.28,2,2275,1,512,1936
462.28,4,7446,1,1024,3868
462.28,1,653,1,256,968
462.28,1,653,1,256,968
462.28,1,653,1,256,968
462.29,2,2275,1,512,1936
462.29,1,653,1,256,968
462.29,2,2275,1,512,1936
462.29,2,2275,1,512,1936
462.29,2,2275,1,512,1936
462.29,1,653,1,256,968
462.3,1,653,1,256,968
462.31,1,653,1,256,968
462.31,2,2275,1,512,1936
462.31,2,2275,1,512,1936
462.31,2,2275,1,512,1936
462.31,1,653,1,256,968
462.32,2,2275,1,512,1936
462.32,5,6650,1,1280,4836
462.49,2,2275,1,512,1936
462.49,1,653,1,256,968
462.9,2,2275,1,512,1936
462.9,8,3191,1,2816,10636
463.11,1,653,1,256,968
463.11,2,2275,1,512,1936
463.26,1,653,1,256,968
463.26,5,6650,1,1280,4836
463.34,1,653,1,256,968
463.34,2,2275,1,512,1936
463.39,2,2275,1,512,1936
463.41,5,6650,1,1280,4836
463.43,1,653,1,256,968
463.45,2,2275,1,512,1936
463.45,2,2275,1,512,1936
463.48,2,2275,1,512,1936
463.48,1,653,1,256,968
463.53,1,653,1,256,968
463.53,2,2275,1,512,1936
463.56,1,653,1,256,968
463.62,1,653,1,256,968
463.62,1,653,1,256,968
463.95,2,2275,1,512,1936
463.96,2,2275,1,512,1936
463.97,2,2275,1,512,1936
463.97,2,2275,1,512,1936
463.98,2,2275,1,512,1936
463.98,1,653,1,256,968
464.11,3,3842,1,768,2900
464.11,1,653,1,256,968
464.21,2,2275,1,512,1936
464.23,2,2275,1,512,1936
464.26,1,653,1,256,968
464.26,1,653,1,256,968
464.28,1,653,1,256,968
464.4,1,653,1,256,968
464.4,1,653,1,256,968
464.42,1,653,1,256,968
464.42,1,653,1,256,968
464.63,2,2275,1,512,1936
464.63,2,2275,1,512,1936
464.76,2,2275,1,512,1936
464.76,2,2275,1,512,1936
464.94,1,653,1,256,968
464.94,1,653,1,256,968
465.05,2,2275,1,512,1936
465.05,2,2275,1,512,1936
465.24,2,2275,1,512,1936
465.24,3,3842,1,768,2900
465.41,2,2275,1,512,1936
465.41,2,2275,1,512,1936
465.61,2,2275,1,512,1936
465.61,2,2275,1,512,1936
466.05,1,653,1,256,968
466.05,1,653,1,256,968
466.34,4,7446,1,1024,3868
466.34,2,2275,1,512,1936
466.68,2,2275,1,512,1936
466.68,2,2275,1,512,1936
466.75,2,2275,1,512,1936
466.75,1,653,1,256,968
466.76,1,653,1,256,968
466.76,1,653,1,256,968
466.9,2,2275,1,512,1936
466.91,2,2275,1,512,1936
467.09,1,653,1,256,968
467.09,1,653,1,256,968
467.31,3,3842,1,768,2900
467.31,3,3842,1,768,2900
467.34,1,653,1,256,968
467.34,2,2275,1,512,1936
467.35,3,3842,1,768,2900
467.35,1,653,1,256,968
467.4,2,2275,1,512,1936
467.4,2,2275,1,512,1936
467.59,2,2275,1,512,1936
467.59,1,653,1,256,968
467.74,2,2275,1,512,1936
467.75,2,2275,1,512,1936
468.57,2,2275,1,512,1936
468.57,2,2275,1,512,1936
468.8,2,2275,1,512,1936
468.8,3,3842,1,768,2900
468.8,2,2275,1,512,1936
468.86,2,2275,1,512,1936
468.86,1,653,1,256,968
468.86,1,653,1,256,968
469.38,2,2275,1,512,1936
469.38,1,653,1,256,968
469.53,2,2275,1,512,1936
469.53,2,2275,1,512,1936
470.22,5,6650,1,1280,4836
470.22,2,2275,1,512,1936
470.24,2,2275,1,512,1936
470.24,2,2275,1,512,1936
470.24,2,2275,1,512,1936
470.24,1,653,1,256,968
470.31,2,2275,1,512,1936
470.33,1,653,1,256,968
470.33,1,653,1,256,968
470.33,1,653,1,256,968
470.33,2,2275,1,512,1936
470.34,3,3842,1,768,2900
470.36,3,3842,1,768,2900
470.39,2,2275,1,512,1936
470.39,2,2275,1,512,1936
470.39,3,3842,1,768,2900
470.41,1,653,1,256,968
470.41,2,2275,1,512,1936
470.41,2,2275,1,512,1936
470.41,1,653,1,256,968
470.42,1,653,1,256,968
470.42,1,653,1,256,968
470.63,2,2275,1,512,1936
470.63,1,653,1,256,968
470.7,2,2275,1,512,1936
470.7,2,2275,1,512,1936
470.78,2,2275,1,512,1936
470.78,1,653,1,256,968
470.9,2,2275,1,512,1936
470.9,2,2275,1,512,1936
470.93,1,653,1,256,968
470.93,2,2275,1,512,1936
471.63,2,2275,1,512,1936
471.64,3,3842,1,768,2900
471.64,2,2275,1,512,1936
471.64,3,3842,1,768,2900
471.77,1,653,1,256,968
471.79,4,7446,1,1024,3868
472.8,1,653,1,256,968
472.8,1,653,1,256,968
472.94,2,2275,1,512,1936
472.94,1,653,1,256,968
473.05,2,2275,1,512,1936
473.06,3,3842,1,768,2900
473.07,2,2275,1,512,1936
473.09,2,2275,1,512,1936
473.09,2,2275,1,512,1936
473.09,2,2275,1,512,1936
473.09,2,2275,1,512,1936
473.26,2,2275,1,512,1936
473.26,1,653,1,256,968
473.29,2,2275,1,512,1936
473.29,2,2275,1,512,1936
473.34,1,653,1,256,968
473.34,3,3842,1,768,2900
473.34,2,2275,1,512,1936
473.36,2,2275,1,512,1936
473.37,3,3842,1,768,2900
473.37,1,653,1,256,968
473.38,1,653,1,256,968
473.38,1,653,1,256,968
473.4,2,2275,1,512,1936
473.4,1,653,1,256,968
473.45,8,3191,1,2816,10636
473.45,2,2275,1,512,1936
473.5,2,2275,1,512,1936
473.5,2,2275,1,512,1936
473.6,5,6650,1,1280,4836
473.6,1,653,1,256,968
473.61,2,2275,1,512,1936
473.61,3,3842,1,768,2900
473.68,1,653,1,256,968
473.68,1,653,1,256,968
473.69,1,653,1,256,968
473.71,2,2275,1,512,1936
473.73,2,2275,1,512,1936
473.73,1,653,1,256,968
473.81,2,2275,1,512,1936
473.81,1,653,1,256,968
473.82,8,3191,1,2816,10636
473.82,3,3842,1,768,2900
473.93,2,2275,1,512,1936
473.93,2,2275,1,512,1936
473.94,1,653,1,256,968
473.94,2,2275,1,512,1936
473.95,1,653,1,256,968
473.96,1,653,1,256,968
473.96,5,6650,1,1280,4836
473.96,3,3842,1,768,2900
474.03,3,3842,1,768,2900
