435.89,2,2275,1,512,1936
435.9,6,2755,1,1536,5800
435.96,2,2275,1,512,1936
435.96,3,3842,1,768,2900
435.97,4,7446,1,1024,3868
435.97,1,653,1,256,968
435.98,1,653,1,256,968
435.98,2,2275,1,512,1936
436.0,2,2275,1,512,1936
436.0,3,3842,1,768,2900
436.0,7,4592,1,2560,9668
436.01,2,2275,1,512,1936
436.02,2,2275,1,512,1936
436.02,6,2755,1,1536,5800
436.02,5,6650,1,1280,4836
436.02,3,3842,1,768,2900
436.02,2,2275,1,512,1936
436.02,2,2275,1,512,1936
436.02,1,653,1,256,968
436.03,1,653,1,256,968
436.03,7,4592,1,2560,9668
436.03,2,2275,1,512,1936
436.03,3,3842,1,768,2900
436.03,1,653,1,256,968
436.03,2,2275,1,512,1936
436.04,6,2755,1,1536,5800
436.04,5,6650,1,1280,4836
436.04,7,4592,1,2560,9668
436.04,5,6650,1,1280,4836
436.06,6,2755,1,1536,5800
436.06,3,3842,1,768,2900
436.06,3,3842,1,768,2900
436.06,3,3842,1,768,2900
436.06,3,3842,1,768,2900
436.08,5,6650,1,1280,4836
436.08,1,653,1,256,968
436.32,5,6650,1,1280,4836
436.32,2,2275,1,512,1936
436.34,2,2275,1,512,1936
436.34,7,4592,1,2560,9668
436.34,6,2755,1,1536,5800
436.34,3,3842,1,768,2900
436.34,1,653,1,256,968
436.36,2,2275,1,512,1936
436.36,1,653,1,256,968
436.37,7,4592,1,2560,9668
436.63,2,2275,1,512,1936
436.64,1,653,1,256,968
436.75,1,653,1,256,968
436.76,1,653,1,256,968
436.81,2,2275,1,512,1936
436.82,3,3842,1,768,2900
436.82,2,2275,1,512,1936
436.86,2,2275,1,512,1936
436.87,1,653,1,256,968
436.87,3,3842,1,768,2900
436.87,2,2275,1,512,1936
436.87,1,653,1,256,968
437.01,6,2755,1,1536,5800
437.03,3,3842,1,768,2900
437.04,5,6650,1,1280,4836
437.04,2,2275,1,512,1936
437.06,7,4592,1,2560,9668
437.06,2,2275,1,512,1936
437.2,5,6650,1,1280,4836
437.25,4,7446,1,1024,3868
437.25,7,4592,1,2560,9668
437.28,2,2275,1,512,1936
437.3,2,2275,1,512,1936
437.31,2,2275,1,512,1936
437.33,2,2275,1,512,1936
437.59,1,653,1,256,968
437.59,2,2275,1,512,1936
437.86,1,653,1,256,968
437.86,2,2275,1,512,1936
437.98,5,6650,1,1280,4836
437.99,2,2275,1,512,1936
438.06,5,6650,1,1280,4836
438.06,2,2275,1,512,1936
438.06,2,2275,1,512,1936
438.08,1,653,1,256,968
438.19,3,3842,1,768,2900
438.19,3,3842,1,768,2900
438.19,6,2755,1,1536,5800
438.21,1,653,1,256,968
438.21,3,3842,1,768,2900
438.21,2,2275,1,512,1936
438.21,6,2755,1,1536,5800
438.21,1,653,1,256,968
438.21,1,653,1,256,968
438.21,3,3842,1,768,2900
438.3,7,4592,1,2560,9668
438.3,2,2275,1,512,1936
438.3,1,653,1,256,968
438.42,2,2275,1,512,1936
438.61,5,6650,1,1280,4836
438.61,3,3842,1,768,2900
438.61,5,6650,1,1280,4836
438.67,2,2275,1,512,1936
439.19,1,653,1,256,968
439.28,2,2275,1,512,1936
439.34,1,653,1,256,968
439.61,3,3842,1,768,2900
439.75,2,2275,1,512,1936
439.76,5,6650,1,1280,4836
439.76,6,2755,1,1536,5800
439.76,4,7446,1,1024,3868
439.76,2,2275,1,512,1936
439.78,1,653,1,256,968
439.83,6,2755,1,1536,5800
439.97,2,2275,1,512,1936
439.97,1,653,1,256,968
439.99,5,6650,1,1280,4836
439.99,1,653,1,256,968
440.25,1,653,1,256,968
440.25,2,2275,1,512,1936
440.25,2,2275,1,512,1936
440.27,1,653,1,256,968
440.27,7,4592,1,2560,9668
440.29,3,3842,1,768,2900
440.29,1,653,1,256,968
440.3,2,2275,1,512,1936
440.31,5,6650,1,1280,4836
440.32,2,2275,1,512,1936
440.32,5,6650,1,1280,4836
440.72,1,653,1,256,968
440.72,2,2275,1,512,1936
440.72,4,7446,1,1024,3868
440.72,2,2275,1,512,1936
440.72,3,3842,1,768,2900
440.72,3,3842,1,768,2900
440.72,7,4592,1,2560,9668
440.73,4,7446,1,1024,3868
440.73,2,2275,1,512,1936
440.73,7,4592,1,2560,9668
440.76,2,2275,1,512,1936
440.76,4,7446,1,1024,3868
440.78,2,2275,1,512,1936
440.81,5,6650,1,1280,4836
440.81,2,2275,1,512,1936
440.81,2,2275,1,512,1936
440.81,2,2275,1,512,1936
440.81,1,653,1,256,968
440.81,7,4592,1,2560,9668
440.81,2,2275,1,512,1936
440.83,3,3842,1,768,2900
440.83,2,2275,1,512,1936
440.83,5,6650,1,1280,4836
440.83,1,653,1,256,968
440.83,4,7446,1,1024,3868
440.83,4,7446,1,1024,3868
440.83,6,2755,1,1536,5800
440.83,2,2275,1,512,1936
440.84,6,2755,1,1536,5800
440.84,7,4592,1,2560,9668
440.84,1,653,1,256,968
441.11,6,2755,1,1536,5800
441.11,7,4592,1,2560,9668
441.11,5,6650,1,1280,4836
441.44,3,3842,1,768,2900
441.46,7,4592,1,2560,9668
441.46,1,653,1,256,968
441.47,2,2275,1,512,1936
441.5,6,2755,1,1536,5800
442.0,1,653,1,256,968
442.15,6,2755,1,1536,5800
442.15,2,2275,1,512,1936
442.22,5,6650,1,1280,4836
442.22,1,653,1,256,968
442.31,2,2275,1,512,1936
442.31,6,2755,1,1536,5800
442.56,2,2275,1,512,1936
442.61,3,3842,1,768,2900
442.61,2,2275,1,512,1936
442.63,2,2275,1,512,1936
442.63,1,653,1,256,968
442.72,2,2275,1,512,1936
442.81,1,653,1,256,968
442.81,7,4592,1,2560,9668
442.84,3,3842,1,768,2900
442.91,2,2275,1,512,1936
442.91,3,3842,1,768,2900
442.92,2,2275,1,512,1936
442.92,1,653,1,256,968
442.92,2,2275,1,512,1936
442.92,1,653,1,256,968
442.95,2,2275,1,512,1936
442.95,2,2275,1,512,1936
442.97,6,2755,1,1536,5800
442.97,5,6650,1,1280,4836
443.0,6,2755,1,1536,5800
443.0,4,7446,1,1024,3868
443.0,1,653,1,256,968
443.0,4,7446,1,1024,3868
443.06,3,3842,1,768,2900
443.06,3,3842,1,768,2900
443.08,2,2275,1,512,1936
443.08,1,653,1,256,968
443.15,2,2275,1,512,1936
443.19,7,4592,1,2560,9668
443.19,1,653,1,256,968
443.25,2,2275,1,512,1936
443.25,3,3842,1,768,2900
443.39,3,3842,1,768,2900
443.44,3,3842,1,768,2900
443.47,6,2755,1,1536,5800
443.48,3,3842,1,768,2900
443.51,1,653,1,256,968
443.51,3,3842,1,768,2900
443.53,5,6650,1,1280,4836
443.53,2,2275,1,512,1936
443.55,2,2275,1,512,1936
443.55,1,653,1,256,968
443.56,5,6650,1,1280,4836
443.56,2,2275,1,512,1936
443.58,1,653,1,256,968
443.58,2,2275,1,512,1936
443.64,5,6650,1,1280,4836
443.64,7,4592,1,2560,9668
443.65,4,7446,1,1024,3868
443.65,2,2275,1,512,1936
443.7,2,2275,1,512,1936
443.7,2,2275,1,512,1936
443.72,3,3842,1,768,2900
443.72,2,2275,1,512,1936
443.84,1,653,1,256,968
443.84,2,2275,1,512,1936
443.95,7,4592,1,2560,9668
443.95,2,2275,1,512,1936
444.0,1,653,1,256,968
444.0,2,2275,1,512,1936
444.13,2,2275,1,512,1936
444.13,7,4592,1,2560,9668
444.15,2,2275,1,512,1936
444.17,1,653,1,256,968
444.17,2,2275,1,512,1936
444.38,3,3842,1,768,2900
444.38,1,653,1,256,968
444.46,3,3842,1,768,2900
444.46,2,2275,1,512,1936
444.51,1,653,1,256,968
444.52,1,653,1,256,968
444.62,2,2275,1,512,1936
444.64,2,2275,1,512,1936
444.66,3,3842,1,768,2900
444.66,7,4592,1,2560,9668
444.69,6,2755,1,1536,5800
444.69,1,653,1,256,968
444.84,2,2275,1,512,1936
444.84,3,3842,1,768,2900
445.13,6,2755,1,1536,5800
445.13,2,2275,1,512,1936
445.13,7,4592,1,2560,9668
445.13,3,3842,1,768,2900
445.15,5,6650,1,1280,4836
445.2,3,3842,1,768,2900
445.2,7,4592,1,2560,9668
445.29,7,4592,1,2560,9668
445.29,3,3842,1,768,2900
445.62,5,6650,1,1280,4836
445.63,2,2275,1,512,1936
445.63,6,2755,1,1536,5800
445.63,1,653,1,256,968
445.63,2,2275,1,512,1936
445.65,3,3842,1,768,2900
445.65,5,6650,1,1280,4836
445.65,2,2275,1,512,1936
445.65,5,6650,1,1280,4836
445.65,4,7446,1,1024,3868
445.65,1,653,1,256,968
445.65,1,653,1,256,968
445.65,1,653,1,256,968
445.65,2,2275,1,512,1936
445.66,2,2275,1,512,1936
445.66,7,4592,1,2560,9668
445.66,1,653,1,256,968
445.68,2,2275,1,512,1936
445.68,6,2755,1,1536,5800
445.71,3,3842,1,768,2900
445.71,1,653,1,256,968
445.71,2,2275,1,512,1936
445.71,5,6650,1,1280,4836
445.71,2,2275,1,512,1936
445.71,2,2275,1,512,1936
445.72,1,653,1,256,968
445.72,2,2275,1,512,1936
445.72,3,3842,1,768,2900
446.14,5,6650,1,1280,4836
446.16,5,6650,1,1280,4836
446.16,1,653,1,256,968
446.16,1,653,1,256,968
446.3,1,653,1,256,968
446.3,2,2275,1,512,1936
446.3,2,2275,1,512,1936
446.3,1,653,1,256,968
446.32,6,2755,1,1536,5800
446.33,6,2755,1,1536,5800
446.33,2,2275,1,512,1936
446.33,1,653,1,256,968
446.34,2,2275,1,512,1936
446.34,6,2755,1,1536,5800
446.34,1,653,1,256,968
446.36,5,6650,1,1280,4836
446.36,3,3842,1,768,2900
446.36,6,2755,1,1536,5800
446.36,5,6650,1,1280,4836
446.36,5,6650,1,1280,4836
446.36,2,2275,1,512,1936
446.36,1,653,1,256,968
446.38,3,3842,1,768,2900
446.38,1,653,1,256,968
446.38,5,6650,1,1280,4836
446.38,1,653,1,256,968
446.39,7,4592,1,2560,9668
446.39,2,2275,1,512,1936
446.39,3,3842,1,768,2900
446.62,6,2755,1,1536,5800
446.64,5,6650,1,1280,4836
446.64,1,653,1,256,968
446.64,1,653,1,256,968
446.75,2,2275,1,512,1936
446.75,3,3842,1,768,2900
446.77,3,3842,1,768,2900
446.77,1,653,1,256,968
446.84,3,3842,1,768,2900
446.84,2,2275,1,512,1936
446.88,2,2275,1,512,1936
446.88,2,2275,1,512,1936
447.12,1,653,1,256,968
447.12,1,653,1,256,968
447.31,7,4592,1,2560,9668
447.32,1,653,1,256,968
447.32,2,2275,1,512,1936
447.32,5,6650,1,1280,4836
447.42,6,2755,1,1536,5800
447.42,1,653,1,256,968
447.43,6,2755,1,1536,5800
447.43,2,2275,1,512,1936
447.63,7,4592,1,2560,9668
447.63,6,2755,1,1536,5800
447.9,1,653,1,256,968
447.91,5,6650,1,1280,4836
447.92,5,6650,1,1280,4836
447.92,4,7446,1,1024,3868
448.09,1,653,1,256,968
448.61,1,653,1,256,968
448.61,2,2275,1,512,1936
448.9,6,2755,1,1536,5800
448.9,1,653,1,256,968
448.94,2,2275,1,512,1936
448.94,1,653,1,256,968
448.95,1,653,1,256,968
448.97,1,653,1,256,968
448.98,2,2275,1,512,1936
448.98,5,6650,1,1280,4836
449.35,5,6650,1,1280,4836
449.35,6,2755,1,1536,5800
449.52,2,2275,1,512,1936
449.52,3,3842,1,768,2900
449.53,2,2275,1,512,1936
449.55,3,3842,1,768,2900
449.73,1,653,1,256,968
449.73,2,2275,1,512,1936
449.74,1,653,1,256,968
449.76,7,4592,1,2560,9668
449.78,2,2275,1,512,1936
449.78,3,3842,1,768,2900
449.86,3,3842,1,768,2900
449.86,7,4592,1,2560,9668
450.09,2,2275,1,512,1936
450.09,4,7446,1,1024,3868
450.11,2,2275,1,512,1936
450.11,5,6650,1,1280,4836
450.11,1,653,1,256,968
450.11,3,3842,1,768,2900
450.37,7,4592,1,2560,9668
450.37,6,2755,1,1536,5800
450.77,5,6650,1,1280,4836
450.77,5,6650,1,1280,4836
450.93,1,653,1,256,968
450.93,5,6650,1,1280,4836
450.93,5,6650,1,1280,4836
450.95,2,2275,1,512,1936
451.0,4,7446,1,1024,3868
451.0,7,4592,1,2560,9668
451.03,4,7446,1,1024,3868
451.06,1,653,1,256,968
451.11,7,4592,1,2560,9668
451.13,6,2755,1,1536,5800
451.53,5,6650,1,1280,4836
451.53,7,4592,1,2560,9668
451.9,4,7446,1,1024,3868
451.95,1,653,1,256,968
451.95,5,6650,1,1280,4836
451.96,1,653,1,256,968
452.17,2,2275,1,512,1936
452.17,3,3842,1,768,2900
452.37,4,7446,1,1024,3868
452.37,2,2275,1,512,1936
452.39,4,7446,1,1024,3868
452.39,2,2275,1,512,1936
452.39,6,2755,1,1536,5800
452.39,2,2275,1,512,1936
452.4,3,3842,1,768,2900
452.4,2,2275,1,512,1936
452.44,7,4592,1,2560,9668
452.44,2,2275,1,512,1936
452.45,5,6650,1,1280,4836
452.45,5,6650,1,1280,4836
452.56,3,3842,1,768,2900
452.56,7,4592,1,2560,9668
452.62,1,653,1,256,968
452.62,2,2275,1,512,1936
452.79,2,2275,1,512,1936
452.79,1,653,1,256,968
452.81,2,2275,1,512,1936
452.82,7,4592,1,2560,9668
452.84,2,2275,1,512,1936
452.86,1,653,1,256,968
452.89,7,4592,1,2560,9668
452.89,6,2755,1,1536,5800
452.93,2,2275,1,512,1936
452.95,1,653,1,256,968
453.04,2,2275,1,512,1936
453.04,5,6650,1,1280,4836
453.08,6,2755,1,1536,5800
453.09,2,2275,1,512,1936
453.15,2,2275,1,512,1936
453.16,5,6650,1,1280,4836
453.16,2,2275,1,512,1936
453.17,5,6650,1,1280,4836
453.18,1,653,1,256,968
453.18,2,2275,1,512,1936
453.22,2,2275,1,512,1936
453.22,5,6650,1,1280,4836
453.23,2,2275,1,512,1936
453.24,1,653,1,256,968
453.33,6,2755,1,1536,5800
453.33,2,2275,1,512,1936
453.39,3,3842,1,768,2900
453.39,7,4592,1,2560,9668
453.56,1,653,1,256,968
453.57,5,6650,1,1280,4836
453.8,4,7446,1,1024,3868
453.8,6,2755,1,1536,5800
453.8,2,2275,1,512,1936
453.8,2,2275,1,512,1936
454.07,7,4592,1,2560,9668
454.07,1,653,1,256,968
454.23,2,2275,1,512,1936
454.23,1,653,1,256,968
454.23,8,3191,1,2816,10636
454.25,3,3842,1,768,2900
454.31,6,2755,1,1536,5800
454.31,4,7446,1,1024,3868
454.42,5,6650,1,1280,4836
454.42,1,653,1,256,968
454.43,5,6650,1,1280,4836
454.43,2,2275,1,512,1936
454.52,6,2755,1,1536,5800
454.52,4,7446,1,1024,3868
454.56,2,2275,1,512,1936
454.57,5,6650,1,1280,4836
454.59,1,653,1,256,968
454.59,1,653,1,256,968
454.7,3,3842,1,768,2900
454.72,3,3842,1,768,2900
454.72,1,653,1,256,968
454.72,2,2275,1,512,1936
454.81,5,6650,1,1280,4836
454.81,7,4592,1,2560,9668
454.88,2,2275,1,512,1936
454.88,2,2275,1,512,1936
454.94,2,2275,1,512,1936
454.94,2,2275,1,512,1936
454.98,3,3842,1,768,2900
454.98,2,2275,1,512,1936
455.03,2,2275,1,512,1936
455.03,7,4592,1,2560,9668
455.04,7,4592,1,2560,9668
455.04,3,3842,1,768,2900
455.15,2,2275,1,512,1936
455.15,2,2275,1,512,1936
455.2,2,2275,1,512,1936
455.2,2,2275,1,512,1936
455.23,3,3842,1,768,2900
455.24,7,4592,1,2560,9668
455.46,5,6650,1,1280,4836
455.46,1,653,1,256,968
455.52,2,2275,1,512,1936
455.52,2,2275,1,512,1936
455.61,5,6650,1,1280,4836
455.61,1,653,1,256,968
455.72,7,4592,1,2560,9668
455.72,6,2755,1,1536,5800
455.99,4,7446,1,1024,3868
455.99,1,653,1,256,968
456.03,7,4592,1,2560,9668
456.03,4,7446,1,1024,3868
456.09,2,2275,1,512,1936
456.09,2,2275,1,512,1936
456.31,6,2755,1,1536,5800
456.32,1,653,1,256,968
456.32,1,653,1,256,968
456.32,2,2275,1,512,1936
456.34,6,2755,1,1536,5800
456.34,1,653,1,256,968
456.34,3,3842,1,768,2900
456.34,2,2275,1,512,1936
456.34,3,3842,1,768,2900
456.35,6,2755,1,1536,5800
456.35,1,653,1,256,968
456.35,3,3842,1,768,2900
456.43,7,4592,1,2560,9668
456.48,6,2755,1,1536,5800
456.59,2,2275,1,512,1936
456.59,2,2275,1,512,1936
456.59,7,4592,1,2560,9668
456.59,1,653,1,256,968
456.6,7,4592,1,2560,9668
456.6,2,2275,1,512,1936
456.6,6,2755,1,1536,5800
456.6,1,653,1,256,968
456.64,6,2755,1,1536,5800
456.64,2,2275,1,512,1936
456.72,7,4592,1,2560,9668
456.74,2,2275,1,512,1936
456.82,2,2275,1,512,1936
456.82,2,2275,1,512,1936
456.82,2,2275,1,512,1936
456.82,3,3842,1,768,2900
456.84,3,3842,1,768,2900
456.84,3,3842,1,768,2900
456.84,2,2275,1,512,1936
456.85,5,6650,1,1280,4836
456.85,6,2755,1,1536,5800
456.85,2,2275,1,512,1936
456.95,3,3842,1,768,2900
456.95,2,2275,1,512,1936
456.97,4,7446,1,1024,3868
456.97,1,653,1,256,968
456.98,1,653,1,256,968
456.98,1,653,1,256,968
457.06,2,2275,1,512,1936
457.06,2,2275,1,512,1936
457.15,6,2755,1,1536,5800
457.15,4,7446,1,1024,3868
457.25,5,6650,1,1280,4836
457.25,5,6650,1,1280,4836
457.42,5,6650,1,1280,4836
457.42,1,653,1,256,968
457.57,1,653,1,256,968
457.57,2,2275,1,512,1936
457.57,6,2755,1,1536,5800
457.57,3,3842,1,768,2900
457.68,1,653,1,256,968
457.68,3,3842,1,768,2900
457.7,1,653,1,256,968
457.7,2,2275,1,512,1936
457.74,2,2275,1,512,1936
457.74,3,3842,1,768,2900
457.89,5,6650,1,1280,4836
457.89,3,3842,1,768,2900
457.91,2,2275,1,512,1936
457.91,1,653,1,256,968
457.93,3,3842,1,768,2900
457.95,2,2275,1,512,1936
457.95,1,653,1,256,968
457.95,3,3842,1,768,2900
457.95,2,2275,1,512,1936
457.96,5,6650,1,1280,4836
457.96,6,2755,1,1536,5800
457.96,1,653,1,256,968
457.96,3,3842,1,768,2900
457.96,1,653,1,256,968
458.12,7,4592,1,2560,9668
458.12,1,653,1,256,968
458.15,2,2275,1,512,1936
458.15,6,2755,1,1536,5800
458.15,5,6650,1,1280,4836
458.15,1,653,1,256,968
458.16,2,2275,1,512,1936
458.16,2,2275,1,512,1936
458.16,3,3842,1,768,2900
458.21,4,7446,1,1024,3868
458.21,2,2275,1,512,1936
458.24,2,2275,1,512,1936
458.26,2,2275,1,512,1936
458.32,3,3842,1,768,2900
458.32,6,2755,1,1536,5800
458.32,2,2275,1,512,1936
458.32,2,2275,1,512,1936
458.32,2,2275,1,512,1936
458.32,3,3842,1,768,2900
458.32,7,4592,1,2560,9668
458.32,1,653,1,256,968
458.34,3,3842,1,768,2900
458.34,2,2275,1,512,1936
458.34,2,2275,1,512,1936
458.43,2,2275,1,512,1936
458.47,6,2755,1,1536,5800
458.51,2,2275,1,512,1936
458.51,7,4592,1,2560,9668
458.62,3,3842,1,768,2900
458.62,3,3842,1,768,2900
458.71,6,2755,1,1536,5800
458.81,6,2755,1,1536,5800
458.81,1,653,1,256,968
458.85,5,6650,1,1280,4836
458.86,2,2275,1,512,1936
458.89,3,3842,1,768,2900
458.89,1,653,1,256,968
459.09,3,3842,1,768,2900
459.1,2,2275,1,512,1936
459.17,2,2275,1,512,1936
459.17,1,653,1,256,968
459.27,1,653,1,256,968
459.38,2,2275,1,512,1936
459.38,7,4592,1,2560,9668
459.38,2,2275,1,512,1936
459.4,1,653,1,256,968
459.42,2,2275,1,512,1936
459.42,4,7446,1,1024,3868
459.48,2,2275,1,512,1936
459.48,3,3842,1,768,2900
459.48,2,2275,1,512,1936
459.54,7,4592,1,2560,9668
459.54,6,2755,1,1536,5800
459.54,2,2275,1,512,1936
459.54,1,653,1,256,968
459.56,2,2275,1,512,1936
459.56,6,2755,1,1536,5800
459.56,2,2275,1,512,1936
459.68,3,3842,1,768,2900
459.7,6,2755,1,1536,5800
459.7,2,2275,1,512,1936
459.7,3,3842,1,768,2900
459.7,6,2755,1,1536,5800
459.7,3,3842,1,768,2900
459.7,2,2275,1,512,1936
459.7,2,2275,1,512,1936
459.7,1,653,1,256,968
459.7,1,653,1,256,968
459.71,2,2275,1,512,1936
459.71,1,653,1,256,968
459.71,1,653,1,256,968
459.71,4,7446,1,1024,3868
459.71,1,653,1,256,968
459.71,6,2755,1,1536,5800
459.71,3,3842,1,768,2900
459.71,6,2755,1,1536,5800
459.73,6,2755,1,1536,5800
459.73,6,2755,1,1536,5800
459.73,2,2275,1,512,1936
459.73,1,653,1,256,968
459.73,1,653,1,256,968
459.77,2,2275,1,512,1936
459.77,7,4592,1,2560,9668
459.77,6,2755,1,1536,5800
459.92,1,653,1,256,968
459.92,2,2275,1,512,1936
459.93,5,6650,1,1280,4836
459.93,6,2755,1,1536,5800
459.93,2,2275,1,512,1936
459.93,5,6650,1,1280,4836
459.95,3,3842,1,768,2900
459.99,7,4592,1,2560,9668
459.99,5,6650,1,1280,4836
460.1,1,653,1,256,968
460.1,4,7446,1,1024,3868
460.1,3,3842,1,768,2900
460.18,6,2755,1,1536,5800
460.18,2,2275,1,512,1936
460.18,1,653,1,256,968
460.18,1,653,1,256,968
460.2,1,653,1,256,968
460.36,2,2275,1,512,1936
460.36,7,4592,1,2560,9668
460.52,6,2755,1,1536,5800
460.52,2,2275,1,512,1936
460.63,7,4592,1,2560,9668
460.63,6,2755,1,1536,5800
460.7,2,2275,1,512,1936
460.7,3,3842,1,768,2900
460.88,2,2275,1,512,1936
460.88,3,3842,1,768,2900
460.9,2,2275,1,512,1936
460.91,6,2755,1,1536,5800
460.91,7,4592,1,2560,9668
460.93,6,2755,1,1536,5800
460.93,3,3842,1,768,2900
460.95,2,2275,1,512,1936
460.98,6,2755,1,1536,5800
460.99,5,6650,1,1280,4836
461.06,2,2275,1,512,1936
461.07,2,2275,1,512,1936
461.15,2,2275,1,512,1936
461.2,6,2755,1,1536,5800
461.2,6,2755,1,1536,5800
461.31,3,3842,1,768,2900
461.31,3,3842,1,768,2900
461.35,6,2755,1,1536,5800
461.43,7,4592,1,2560,9668
461.43,1,653,1,256,968
461.45,2,2275,1,512,1936
461.52,2,2275,1,512,1936
461.52,2,2275,1,512,1936
461.57,6,2755,1,1536,5800
461.57,2,2275,1,512,1936
461.65,2,2275,1,512,1936
461.65,5,6650,1,1280,4836
461.69,6,2755,1,1536,5800
461.69,7,4592,1,2560,9668
461.84,2,2275,1,512,1936
461.84,7,4592,1,2560,9668
461.86,3,3842,1,768,2900
461.86,6,2755,1,1536,5800
461.95,6,2755,1,1536,5800
461.95,2,2275,1,512,1936
462.0,3,3842,1,768,2900
462.01,3,3842,1,768,2900
462.01,5,6650,1,1280,4836
462.16,2,2275,1,512,1936
462.16,1,653,1,256,968
462.21,6,2755,1,1536,5800
462.21,3,3842,1,768,2900
462.24,2,2275,1,512,1936
462.24,1,653,1,256,968
462.25,3,3842,1,768,2900
462.25,3,3842,1,768,2900
462.26,3,3842,1,768,2900
462.26,5,6650,1,1280,4836
462.26,1,653,1,256,968
462.26,3,3842,1,768,2900
462.26,4,7446,1,1024,3868
462.28,4,7446,1,1024,3868
462.28,2,2275,1,512,1936
462.28,7,4592,1,2560,9668
462.28,1,653,1,256,968
462.28,1,653,1,256,968
462.28,2,2275,1,512,1936
462.29,2,2275,1,512,1936
462.29,1,653,1,256,968
462.29,2,2275,1,512,1936
462.29,2,2275,1,512,1936
462.29,2,2275,1,512,1936
462.29,2,2275,1,512,1936
462.3,1,653,1,256,968
462.31,1,653,1,256,968
462.31,3,3842,1,768,2900
462.31,2,2275,1,512,1936
462.31,4,7446,1,1024,3868
462.31,2,2275,1,512,1936
462.32,2,2275,1,512,1936
462.32,7,4592,1,2560,9668
462.49,5,6650,1,1280,4836
462.49,1,653,1,256,968
462.9,2,2275,1,512,1936
462.9,8,3191,1,2816,10636
463.11,2,2275,1,512,1936
463.11,6,2755,1,1536,5800
463.26,1,653,1,256,968
463.26,7,4592,1,2560,9668
463.34,2,2275,1,512,1936
463.34,2,2275,1,512,1936
463.39,5,6650,1,1280,4836
463.41,7,4592,1,2560,9668
463.43,1,653,1,256,968
463.45,5,6650,1,1280,4836
463.45,3,3842,1,768,2900
463.48,5,6650,1,1280,4836
463.48,1,653,1,256,968
463.53,1,653,1,256,968
463.53,4,7446,1,1024,3868
463.56,1,653,1,256,968
463.62,2,2275,1,512,1936
463.62,1,653,1,256,968
463.95,2,2275,1,512,1936
463.96,2,2275,1,512,1936
463.97,3,3842,1,768,2900
463.97,2,2275,1,512,1936
463.98,3,3842,1,768,2900
463.98,1,653,1,256,968
464.11,6,2755,1,1536,5800
464.11,1,653,1,256,968
464.21,2,2275,1,512,1936
464.23,5,6650,1,1280,4836
464.26,1,653,1,256,968
464.26,2,2275,1,512,1936
464.28,2,2275,1,512,1936
464.4,1,653,1,256,968
464.4,2,2275,1,512,1936
464.42,2,2275,1,512,1936
464.42,2,2275,1,512,1936
464.63,2,2275,1,512,1936
464.63,3,3842,1,768,2900
464.76,2,2275,1,512,1936
464.76,2,2275,1,512,1936
464.94,2,2275,1,512,1936
464.94,2,2275,1,512,1936
465.05,3,3842,1,768,2900
465.05,3,3842,1,768,2900
465.24,3,3842,1,768,2900
465.24,7,4592,1,2560,9668
465.41,5,6650,1,1280,4836
465.41,2,2275,1,512,1936
465.61,2,2275,1,512,1936
465.61,5,6650,1,1280,4836
466.05,2,2275,1,512,1936
466.05,1,653,1,256,968
466.34,7,4592,1,2560,9668
466.34,2,2275,1,512,1936
466.68,5,6650,1,1280,4836
466.68,2,2275,1,512,1936
466.75,2,2275,1,512,1936
466.75,1,653,1,256,968
466.76,1,653,1,256,968
466.76,2,2275,1,512,1936
466.9,5,6650,1,1280,4836
466.91,3,3842,1,768,2900
467.09,1,653,1,256,968
467.09,1,653,1,256,968
467.31,7,4592,1,2560,9668
467.31,6,2755,1,1536,5800
467.34,1,653,1,256,968
467.34,2,2275,1,512,1936
467.35,7,4592,1,2560,9668
467.35,2,2275,1,512,1936
467.4,2,2275,1,512,1936
467.4,4,7446,1,1024,3868
467.59,4,7446,1,1024,3868
467.59,1,653,1,256,968
467.74,5,6650,1,1280,4836
467.75,5,6650,1,1280,4836
468.57,2,2275,1,512,1936
468.57,2,2275,1,512,1936
468.8,5,6650,1,1280,4836
468.8,6,2755,1,1536,5800
468.8,2,2275,1,512,1936
468.86,2,2275,1,512,1936
468.86,1,653,1,256,968
468.86,1,653,1,256,968
469.38,2,2275,1,512,1936
469.38,1,653,1,256,968
469.53,3,3842,1,768,2900
469.53,3,3842,1,768,2900
470.22,7,4592,1,2560,9668
470.22,2,2275,1,512,1936
470.24,4,7446,1,1024,3868
470.24,3,3842,1,768,2900
470.24,2,2275,1,512,1936
470.24,1,653,1,256,968
470.31,3,3842,1,768,2900
470.33,1,653,1,256,968
470.33,1,653,1,256,968
470.33,2,2275,1,512,1936
470.33,2,2275,1,512,1936
470.34,6,2755,1,1536,5800
470.36,6,2755,1,1536,5800
470.39,5,6650,1,1280,4836
470.39,3,3842,1,768,2900
470.39,6,2755,1,1536,5800
470.41,2,2275,1,512,1936
470.41,2,2275,1,512,1936
470.41,5,6650,1,1280,4836
470.41,1,653,1,256,968
470.42,2,2275,1,512,1936
470.42,1,653,1,256,968
470.63,3,3842,1,768,2900
470.63,2,2275,1,512,1936
470.7,3,3842,1,768,2900
470.7,5,6650,1,1280,4836
470.78,4,7446,1,1024,3868
470.78,2,2275,1,512,1936
470.9,4,7446,1,1024,3868
470.9,5,6650,1,1280,4836
470.93,1,653,1,256,968
470.93,4,7446,1,1024,3868
