Summary of : modules/cloudsim-examples/src/main/java/org/cloudbus/cloudsim/experiments/workloads/azure-4.csv worklaod
=========== CONTAINER OUTPUT ==========
Container ID	VM ID	Start Time	Finish Time	Number of Requests Served
		3426		1		1409.19		1421.02		1
		3427		3		1409.39		1421.02		0
		3428		3		1409.84		1421.02		1
		3429		2		1409.86		1421.02		0
		3430		2		1409.86		1421.02		0
		3431		3		1411.32		1454.02		3
		3432		3		1411.32		1520.02		6
		3433		5		1411.34		1674.02		15
		3434		5		1411.51		1630.02		14
		3435		1		1413.02		1476.02		1
		3436		1		1413.02		1465.02		1
		3437		1		1413.02		1443.02		1
		3438		3		1414.06		1564.02		10
		3439		2		1414.88		1432.02		0
		3440		1		1414.88		1432.02		0
		3441		3		1414.88		1498.02		3
		3442		2		1414.89		1828.02		42
		3443		2		1414.92		1828.02		45
		3444		5		1414.93		1828.02		60
		3445		6		1414.93		1740.02		63
		3446		6		1414.93		1740.02		54
		3447		5		1414.94		1630.02		10
		3448		6		1414.96		1674.02		58
		3449		7		1414.98		1817.02		72
		3450		1		1415.63		1432.02		1
		3451		1		1415.78		1432.02		1
		3452		3		1415.8		1432.02		0
		3453		3		1415.8		1432.02		0
		3454		2		1415.82		1465.02		3
		3455		7		1415.84		1828.02		97
		3456		7		1415.85		1817.02		75
		3457		3		1415.85		1806.02		28
		3458		7		1415.85		1817.02		72
		3459		8		1415.85		1454.02		5
		3460		8		1415.89		1663.02		42
		3461		8		1415.91		1454.02		2
		3462		8		1415.91		1454.02		3
		3463		5		1416.17		1542.02		5
		3464		6		1416.31		1828.02		30
		3465		9		1416.32		1674.02		46
		3466		9		1416.32		1586.02		45
		3467		3		1416.45		1432.02		0
		3468		9		1416.45		1586.02		27
		3469		10		1416.46		1641.02		56
		3470		10		1416.47		1641.02		45
		3471		10		1416.48		1597.02		38
		3472		6		1416.48		1663.02		15
		3473		4		1416.48		1432.02		0
		3474		10		1416.49		1597.02		24
		3475		2		1416.49		1454.02		3
		3476		11		1416.49		1465.02		11
		3477		6		1416.51		1509.02		12
		3478		11		1416.52		1465.02		9
		3479		11		1416.52		1465.02		10
		3480		4		1416.62		1696.02		23
		3481		7		1416.63		1608.02		4
		3482		7		1416.63		1432.02		0
		3483		11		1416.63		1597.02		27
		3484		12		1416.63		1575.02		38
		3485		12		1416.63		1575.02		33
		3486		2		1416.65		1432.02		0
		3487		12		1416.65		1454.02		7
		3488		12		1416.66		1597.02		39
		3489		2		1416.66		1432.02		1
		3490		4		1416.66		1432.02		0
		3491		13		1416.66		1586.02		49
		3492		13		1416.66		1586.02		27
		3493		13		1416.79		1586.02		35
		3494		13		1416.8		1586.02		32
		3495		14		1416.8		1553.02		29
		3496		14		1416.8		1553.02		18
		3497		14		1416.8		1630.02		28
		3498		7		1416.8		1432.02		0
		3499		2		1416.8		1443.02		2
		3500		7		1416.81		1443.02		2
		3501		8		1416.83		1630.02		9
		3502		14		1416.83		1531.02		21
		3503		15		1416.83		1498.02		14
		3504		15		1416.83		1498.02		16
		3505		2		1416.84		1443.02		2
		3506		15		1416.84		1498.02		13
		3507		15		1416.85		1498.02		11
		3508		16		1416.85		1498.02		6
		3509		8		1417.47		1696.02		19
		3510		8		1417.99		1630.02		14
		3511		4		1418.06		1531.02		9
		3512		8		1418.24		1476.02		5
		3513		9		1418.26		1498.02		3
		3514		9		1418.57		1476.02		4
		3515		9		1418.6		1696.02		15
		3516		9		1418.6		1520.02		3
		3517		5		1418.62		1432.02		0
		3518		5		1418.62		1498.02		4
		3519		10		1418.77		1553.02		4
		3520		1		1420.22		1432.02		0
		3521		6		1420.3		1674.02		24
		3522		3		1420.52		1597.02		6
		3523		6		1420.54		1674.02		20
		3524		6		1420.55		1498.02		9
		3525		6		1420.55		1597.02		15
		3526		7		1420.6		1432.02		0
		3527		7		1421.33		1432.02		0
		3528		1		1421.5		1432.02		1
		3529		1		1421.86		1432.02		0
		3530		1		1422.42		1443.02		1
		3531		7		1422.42		1454.02		2
		3532		7		1422.44		1498.02		10
		3533		8		1422.46		1465.02		3
		3534		8		1422.88		1465.02		8
		3535		2		1423.85		1443.02		0
		3536		1		1424.02		1476.02		1
		3537		1		1424.02		1465.02		1
		3538		1		1424.02		1520.02		2
		3539		1		1424.02		1454.02		1
		3540		2		1424.14		1531.02		7
		3541		2		1424.66		1476.02		3
		3542		1		1425.57		1443.02		1
		3543		1		1426.08		1443.02		1
		3544		4		1426.08		1443.02		1
		3545		1		1426.26		1443.02		1
		3546		1		1427.6		1443.02		0
		3547		4		1427.94		1443.02		1
		3548		1		1428.1		1861.02		4
		3549		4		1428.24		1443.02		1
		3550		3		1429.7		1443.02		0
		3551		16		1430.04		1487.02		4
		3552		16		1430.14		1443.02		0
		3553		16		1430.17		1454.02		3
		3554		5		1430.18		1443.02		1
		3555		17		1430.23		1443.02		0
		3556		17		1430.24		1443.02		0
		3557		17		1430.25		1454.02		2
		3558		17		1430.3		1454.02		2
		3559		18		1430.3		1443.02		1
		3560		18		1430.31		1443.02		0
		3561		1		1430.58		1443.02		1
		3562		8		1431.5		1465.02		5
		3563		8		1431.59		1465.02		2
		3564		9		1432.41		1465.02		4
		3565		9		1432.41		1465.02		2
		3566		9		1432.57		1465.02		2
		3567		9		1432.82		1443.02		1
		3568		2		1432.9		1443.02		1
		3569		2		1433.12		1454.02		0
		3570		10		1433.29		1542.02		9
		3571		10		1433.31		1487.02		5
		3572		1		1433.57		1454.02		1
		3573		10		1433.81		1454.02		1
		3574		2		1434.44		1454.02		1
		3575		2		1434.62		1454.02		0
		3576		10		1434.66		1454.02		2
		3577		1		1435.02		1520.02		1
		3578		2		1435.02		1476.02		1
		3579		1		1435.02		1476.02		1
		3580		1		1435.02		1476.02		1
		3581		1		1435.02		0		0
		3582		3		1435.02		1476.02		1
		3583		10		1435.55		1454.02		2
		3584		1		1436.16		1454.02		1
		3585		3		1436.81		1465.02		2
		3586		1		1437.94		1454.02		1
		3587		3		1438.16		1454.02		0
		3588		3		1438.16		1454.02		0
		3589		4		1438.36		1531.02		4
		3590		4		1438.48		1454.02		0
		3591		10		1438.5		1454.02		1
		3592		2		1438.77		1454.02		1
		3593		2		1438.93		1454.02		1
		3594		1		1438.99		1454.02		1
		3595		11		1439.74		1454.02		0
		3596		11		1440.57		1509.02		2
		3597		2		1440.86		1454.02		1
		3598		11		1440.89		1509.02		3
		3599		1		1441.55		1454.02		1
		3600		2		1441.57		1454.02		1
		3601		4		1441.71		1454.02		1
		3602		2		1442.1		1465.02		2
		3603		3		1442.43		1454.02		1
		3604		3		1442.67		1454.02		1
		3605		1		1446.02		1509.02		2
		3606		1		1446.02		1597.02		1
		3607		1		1446.02		1465.02		1
		3608		1		1446.02		1465.02		1
		3609		1		1446.02		1487.02		2
		3610		7		1446.28		1465.02		0
		3611		7		1446.41		1487.02		4
		3612		1		1446.7		1465.02		1
		3613		3		1446.7		1465.02		1
		3614		2		1448.51		1806.02		20
		3615		7		1448.55		1465.02		0
		3616		2		1448.87		1476.02		2
		3617		11		1450.55		1465.02		0
		3618		2		1450.82		1465.02		1
		3619		12		1450.82		1498.02		2
		3620		12		1451.15		1498.02		6
		3621		12		1451.56		1553.02		3
		3622		12		1451.62		1498.02		3
		3623		3		1451.74		1476.02		2
		3624		13		1451.79		1465.02		0
		3625		13		1451.95		1465.02		0
		3626		13		1451.95		1553.02		7
		3627		13		1452.95		1465.02		0
		3628		2		1453.22		1465.02		0
		3629		9		1453.72		1465.02		1
		3630		1		1454.95		1465.02		1
		3631		2		1456.52		1476.02		1
		3632		1		1456.6		1949.02		5
		3633		7		1456.88		1498.02		2
		3634		1		1456.88		1476.02		1
		3635		1		1457.02		1586.02		1
		3636		1		1457.02		1542.02		5
		3637		1		1457.02		1520.02		1
		3638		3		1457.16		1476.02		1
		3639		4		1457.16		1476.02		1
		3640		7		1457.16		1597.02		16
		3641		7		1457.23		1498.02		2
		3642		1		1457.23		1476.02		1
		3643		4		1458.09		1476.02		1
		3644		4		1458.12		1476.02		0
		3645		4		1458.16		1476.02		1
		3646		1		1458.33		1476.02		1
		3647		4		1458.39		1487.02		2
		3648		4		1458.9		1498.02		2
		3649		4		1458.91		1476.02		0
		3650		4		1459.99		1498.02		2
		3651		4		1460.1		1476.02		1
		3652		11		1460.1		1487.02		3
		3653		1		1460.26		1476.02		1
		3654		11		1460.73		1487.02		3
		3655		1		1461.07		1476.02		1
		3656		1		1462.46		1476.02		1
		3657		1		1462.6		1476.02		1
		3658		12		1462.64		1575.02		15
		3659		1		1462.64		1476.02		0
		3660		16		1462.71		1498.02		3
		3661		16		1462.74		1498.02		2
		3662		17		1462.81		1575.02		10
		3663		17		1462.81		1476.02		0
		3664		2		1462.87		1685.02		15
		3665		2		1464.75		1476.02		1
		3666		3		1464.93		1476.02		0
		3667		3		1465.25		1476.02		0
		3668		1		1465.42		1476.02		1
		3669		4		1465.45		1531.02		4
		3670		10		1465.48		1553.02		4
		3671		2		1465.72		1487.02		2
		3672		10		1465.94		1531.02		6
		3673		1		1465.99		1476.02		0
		3674		10		1466.22		1498.02		2
		3675		11		1466.4		1487.02		0
		3676		1		1466.44		1487.02		0
		3677		1		1467.32		1487.02		1
		3678		2		1467.34		1487.02		1
		3679		1		1467.35		1531.02		4
		3680		5		1467.37		1498.02		2
		3681		5		1467.4		1487.02		1
		3682		11		1467.48		1498.02		4
		3683		8		1467.48		1509.02		4
		3684		8		1467.53		1509.02		2
		3685		8		1467.53		1828.02		63
		3686		2		1467.58		1487.02		1
		3687		11		1467.59		1509.02		4
		3688		11		1467.59		1487.02		0
		3689		14		1467.6		1487.02		0
		3690		11		1467.61		1597.02		33
		3691		17		1467.61		1509.02		7
		3692		14		1467.62		1553.02		4
		3693		2		1467.65		1509.02		2
		3694		2		1467.65		1487.02		1
		3695		17		1467.68		1498.02		6
		3696		18		1467.68		1509.02		5
		3697		14		1467.68		1509.02		2
		3698		5		1467.71		1487.02		0
		3699		18		1467.71		1509.02		5
		3700		18		1467.75		1509.02		4
		3701		18		1467.75		1498.02		5
		3702		19		1467.78		1498.02		3
		3703		19		1467.78		1498.02		2
		3704		19		1467.82		1498.02		3
		3705		19		1467.83		1498.02		3
		3706		14		1467.84		1553.02		4
		3707		20		1467.84		1498.02		2
		3708		20		1467.84		1498.02		2
		3709		20		1467.85		1487.02		1
		3710		15		1467.86		1487.02		0
		3711		20		1467.86		1498.02		2
		3712		5		1467.86		1553.02		6
		3713		1		1467.86		1487.02		1
		3714		21		1467.91		1498.02		2
		3715		8		1467.93		1564.02		8
		3716		15		1467.93		1509.02		4
		3717		21		1467.94		1498.02		2
		3718		1		1467.94		1487.02		1
		3719		1		1468.02		1575.02		4
		3720		1		1468.02		1586.02		1
		3721		1		1468.02		1542.02		1
		3722		1		1468.02		1487.02		1
		3723		8		1468.04		1509.02		7
		3724		21		1468.04		1498.02		2
		3725		21		1468.04		1498.02		2
		3726		1		1468.05		1487.02		1
		3727		5		1468.05		1487.02		1
		3728		6		1468.06		1498.02		2
		3729		22		1468.06		1487.02		1
		3730		22		1468.07		1487.02		1
		3731		22		1468.07		1487.02		1
		3732		8		1468.07		1509.02		2
		3733		8		1468.08		1520.02		6
		3734		15		1468.09		1531.02		2
		3735		9		1468.1		1487.02		1
		3736		6		1468.13		1498.02		2
		3737		9		1468.14		1553.02		10
		3738		22		1468.34		1487.02		1
		3739		2		1468.36		1487.02		1
		3740		23		1468.37		1487.02		1
		3741		23		1468.37		1487.02		1
		3742		9		1468.44		1575.02		10
		3743		23		1468.45		1487.02		1
		3744		23		1468.45		1487.02		1
		3745		15		1468.48		1487.02		0
		3746		16		1468.51		1542.02		5
		3747		2		1468.52		1498.02		2
		3748		9		1468.54		1553.02		6
		3749		10		1468.54		1487.02		0
		3750		16		1468.56		1498.02		3
		3751		6		1468.62		1487.02		0
		3752		10		1468.64		1487.02		1
		3753		11		1468.64		1487.02		1
		3754		24		1468.69		1487.02		1
		3755		24		1468.74		1487.02		1
		3756		24		1468.74		1487.02		1
		3757		24		1468.77		1487.02		1
		3758		16		1468.77		1498.02		2
		3759		25		1468.82		1487.02		1
		3760		11		1468.82		1487.02		1
		3761		25		1468.84		1487.02		1
		3762		6		1468.84		1487.02		0
		3763		25		1468.85		1487.02		1
		3764		12		1468.85		1487.02		1
		3765		25		1468.85		1487.02		1
		3766		26		1468.85		1487.02		1
		3767		26		1468.9		1487.02		1
		3768		16		1468.97		1487.02		1
		3769		17		1469.09		1487.02		0
		3770		17		1469.16		1542.02		2
		3771		7		1469.16		1487.02		0
		3772		1		1469.19		1487.02		1
		3773		7		1469.33		1487.02		1
		3774		17		1469.34		1487.02		1
		3775		26		1469.36		1487.02		1
		3776		17		1469.4		1487.02		1
		3777		1		1469.4		1487.02		0
		3778		26		1469.4		1487.02		1
		3779		1		1469.43		1487.02		1
		3780		27		1469.43		1487.02		1
		3781		27		1469.6		1487.02		1
		3782		27		1469.62		1487.02		1
		3783		27		1469.62		1487.02		1
		3784		1		1469.69		1487.02		1
		3785		28		1469.7		1487.02		1
		3786		28		1469.94		1487.02		1
		3787		28		1469.94		1487.02		1
		3788		1		1469.94		1487.02		0
		3789		7		1469.97		1487.02		1
		3790		12		1469.97		1487.02		1
		3791		28		1470.11		1487.02		1
		3792		29		1470.16		1487.02		1
		3793		29		1470.17		1487.02		1
		3794		2		1470.41		1487.02		1
		3795		2		1470.62		1487.02		1
		3796		12		1471		1487.02		1
		3797		2		1471.32		1487.02		1
		3798		12		1471.54		1487.02		1
		3799		3		1471.54		1487.02		1
		3800		13		1471.75		1487.02		1
		3801		2		1471.75		1487.02		1
		3802		3		1471.78		1487.02		1
		3803		13		1471.83		1487.02		1
		3804		13		1471.85		1487.02		1
		3805		13		1471.85		1487.02		1
		3806		14		1472.31		1487.02		1
		3807		4		1472.98		1487.02		1
		3808		4		1473.09		1487.02		1
		3809		2		1474.38		1487.02		1
		3810		2		1474.98		1487.02		1
		3811		2		1475.16		1487.02		1
		3812		1		1476.21		1487.02		1
		3813		5		1477.82		1520.02		3
		3814		2		1478.64		1498.02		0
		3815		2		1479.02		1553.02		2
		3816		3		1479.02		1575.02		1
		3817		1		1479.02		1575.02		1
		3818		1		1479.02		1762.02		1
		3819		1		1479.02		1817.02		1
		3820		3		1481.58		1498.02		1
		3821		3		1483.02		1498.02		1
		3822		3		1483.18		1498.02		1
		3823		6		1483.94		1498.02		1
		3824		3		1489.86		1509.02		0
		3825		1		1490.02		1542.02		1
		3826		1		1490.02		1641.02		1
		3827		1		1490.02		1509.02		1
		3828		2		1493.14		1806.02		5
		3829		1		1493.86		1597.02		5
		3830		2		1495.44		1509.02		0
		3831		3		1496.78		1509.02		1
		3832		1		1498		1509.02		0
		3833		1		1498.86		1509.02		1
		3834		1		1498.94		1509.02		0
		3835		1		1499.02		1520.02		1
		3836		2		1499.44		1520.02		0
		3837		1		1499.44		1520.02		0
		3838		2		1499.53		1520.02		2
		3839		2		1499.56		1520.02		1
		3840		2		1499.74		1520.02		1
		3841		1		1499.74		1520.02		1
		3842		4		1500.3		1520.02		0
		3843		15		1500.34		1520.02		1
		3844		15		1500.34		1531.02		5
		3845		15		1500.4		1531.02		4
		3846		15		1500.8		1531.02		4
		3847		16		1500.8		1520.02		1
		3848		1		1500.8		1520.02		1
		3849		16		1500.8		1531.02		4
		3850		4		1500.88		1520.02		0
		3851		16		1500.88		1531.02		4
		3852		1		1501.02		1575.02		1
		3853		16		1501.73		1542.02		2
		3854		19		1501.79		1553.02		5
		3855		19		1501.83		1542.02		2
		3856		19		1501.83		1542.02		2
		3857		1		1501.93		1520.02		1
		3858		2		1502.22		1520.02		0
		3859		4		1502.28		1520.02		0
		3860		4		1502.37		1520.02		0
		3861		1		1502.38		1520.02		1
		3862		2		1502.51		1520.02		1
		3863		19		1502.51		1531.02		3
		3864		20		1502.59		1542.02		3
		3865		20		1502.59		1531.02		2
		3866		20		1502.64		1531.02		3
		3867		20		1502.68		1531.02		2
		3868		21		1502.68		1520.02		1
		3869		2		1502.68		1520.02		0
		3870		2		1502.72		1520.02		1
		3871		21		1502.72		1520.02		1
		3872		21		1502.79		1520.02		1
		3873		21		1502.79		1520.02		1
		3874		6		1502.92		1542.02		2
		3875		7		1502.92		1608.02		4
		3876		7		1503.02		1520.02		5
		3877		7		1503.13		1520.02		1
		3878		7		1503.38		1520.02		1
		3879		8		1503.4		1520.02		1
		3880		5		1504.08		1531.02		2
		3881		2		1504.2		1564.02		2
		3882		3		1506.1		1520.02		1
		3883		12		1506.38		1520.02		1
		3884		4		1510.29		1564.02		3
		3885		4		1511.02		1531.02		1
		3886		6		1511.12		1531.02		0
		3887		1		1511.22		1542.02		2
		3888		9		1511.26		1531.02		0
		3889		9		1511.49		1597.02		3
		3890		3		1511.93		1564.02		3
		3891		11		1511.96		1586.02		3
		3892		11		1511.96		1553.02		5
		3893		1		1512.02		1531.02		1
		3894		3		1512.02		1927.02		3
		3895		1		1512.02		1553.02		1
		3896		3		1512.68		1861.02		20
		3897		3		1512.79		1597.02		8
		3898		4		1512.86		1531.02		1
		3899		6		1512.92		1531.02		1
		3900		1		1514.13		1531.02		0
		3901		6		1514.26		1553.02		2
		3902		4		1514.56		1608.02		5
		3903		4		1514.57		1608.02		4
		3904		5		1514.57		1608.02		9
		3905		6		1515.25		1531.02		1
		3906		5		1516.76		1531.02		0
		3907		6		1516.85		1531.02		1
		3908		7		1516.87		1597.02		7
		3909		7		1517.72		1575.02		8
		3910		11		1518.19		1531.02		1
		3911		2		1518.46		1531.02		1
		3912		1		1518.62		1531.02		1
		3913		2		1519.1		1531.02		1
		3914		1		1520.81		1531.02		1
		3915		2		1520.81		1531.02		1
		3916		5		1520.9		1531.02		0
		3917		5		1521.3		1553.02		2
		3918		1		1523.02		1619.02		2
		3919		1		1523.02		1652.02		1
		3920		1		1523.02		0		0
		3921		2		1523.43		1553.02		2
		3922		2		1523.55		1542.02		1
		3923		7		1524.16		1696.02		8
		3924		3		1524.76		1542.02		1
		3925		1		1525.24		1542.02		0
		3926		3		1525.24		1542.02		1
		3927		1		1525.64		1542.02		1
		3928		1		1525.84		1542.02		1
		3929		1		1526.72		1542.02		1
		3930		3		1527.82		1740.02		19
		3931		3		1527.82		1630.02		10
		3932		3		1527.9		1608.02		7
		3933		1		1528.83		1542.02		1
		3934		7		1531.78		1597.02		5
		3935		8		1532		1564.02		2
		3936		8		1532		1542.02		1
		3937		8		1532.07		1553.02		1
		3938		4		1532.81		1553.02		0
		3939		1		1534.02		1564.02		1
		3940		1		1534.02		1619.02		1
		3941		1		1534.02		1630.02		2
		3942		1		1534.02		1652.02		2
		3943		2		1534.24		1553.02		1
		3944		2		1534.29		1553.02		0
		3945		1		1534.66		1553.02		0
		3946		2		1535.11		1553.02		1
		3947		2		1539.12		1553.02		1
		3948		4		1542.03		1553.02		1
		3949		1		1542.03		1553.02		0
		3950		4		1543.62		1762.02		3
		3951		1		1545.02		1564.02		1
		3952		2		1545.02		1586.02		1
		3953		1		1545.02		1575.02		1
		3954		2		1545.68		1564.02		1
		3955		6		1546.01		1575.02		2
		3956		1		1546.71		1564.02		1
		3957		1		1548.87		1564.02		1
		3958		1		1554.07		1575.02		0
		3959		1		1554.31		1597.02		2
		3960		2		1555.21		1850.02		2
		3961		1		1556.02		1674.02		1
		3962		1		1556.02		1718.02		1
		3963		1		1556.02		1784.02		1
		3964		1		1556.26		1597.02		2
		3965		1		1556.36		1575.02		0
		3966		2		1556.5		1630.02		8
		3967		2		1556.61		1608.02		4
		3968		2		1556.61		1608.02		2
		3969		2		1557.45		1839.02		2
		3970		2		1557.53		1575.02		0
		3971		10		1557.54		1575.02		0
		3972		10		1558.07		1575.02		0
		3973		2		1558.14		1575.02		1
		3974		10		1558.14		1575.02		1
		3975		5		1561.21		1575.02		1
		3976		5		1561.23		1575.02		1
		3977		5		1561.4		1575.02		1
		3978		5		1562.21		1575.02		0
		3979		2		1562.47		1575.02		0
		3980		4		1563.51		1575.02		1
		3981		4		1563.51		1575.02		1
		3982		7		1564.3		1575.02		0
		3983		4		1564.45		1575.02		1
		3984		6		1564.45		1575.02		1
		3985		1		1564.5		1575.02		1
		3986		1		1565.54		1586.02		1
		3987		7		1565.88		1586.02		1
		3988		2		1565.93		1586.02		1
		3989		1		1566.02		1597.02		2
		3990		4		1566.26		1828.02		45
		3991		7		1566.26		1586.02		0
		3992		7		1566.34		1586.02		0
		3993		1		1566.34		1586.02		1
		3994		1		1566.65		1586.02		1
		3995		9		1566.66		1586.02		1
		3996		9		1566.66		1586.02		1
		3997		1		1566.66		1586.02		1
		3998		10		1566.9		1707.02		10
		3999		1		1567.02		1663.02		1
		4000		1		1567.04		1586.02		1
		4001		1		1567.04		1586.02		1
		4002		1		1567.48		1586.02		1
		4003		10		1567.71		1641.02		5
		4004		10		1567.9		1586.02		1
		4005		10		1568.29		1586.02		0
		4006		1		1568.58		1586.02		1
		4007		11		1568.58		1586.02		1
		4008		1		1568.68		1586.02		1
		4009		3		1569.95		1597.02		2
		4010		2		1571.26		1586.02		1
		4011		1		1571.26		1586.02		0
		4012		2		1573.19		1586.02		0
		4013		2		1573.79		1586.02		0
		4014		3		1576.81		1597.02		0
		4015		4		1578.02		1597.02		1
		4016		4		1578.02		1817.02		3
		4017		1		1578.02		1663.02		2
		4018		1		1578.02		1696.02		3
		4019		4		1578.02		1608.02		3
		4020		5		1578.02		1608.02		1
		4021		2		1578.23		1597.02		1
		4022		5		1578.43		1762.02		19
		4023		8		1578.66		1663.02		17
		4024		2		1578.96		1597.02		1
		4025		8		1579.8		1663.02		14
		4026		11		1579.85		1597.02		1
		4027		11		1580.24		1597.02		1
		4028		12		1580.27		1597.02		1
		4029		2		1580.48		1597.02		1
		4030		2		1581.18		1597.02		0
		4031		2		1582.25		1597.02		0
		4032		2		1585.96		1597.02		0
		4033		1		1589.02		1641.02		2
		4034		2		1589.02		1663.02		1
		4035		5		1589.02		1938.02		3
		4036		4		1589.78		1608.02		1
		4037		1		1589.98		1608.02		1
		4038		2		1589.98		1608.02		1
		4039		4		1591.59		1608.02		1
		4040		2		1591.65		1608.02		1
		4041		1		1591.8		1685.02		7
		4042		1		1593.79		1608.02		1
		4043		1		1593.88		1608.02		1
		4044		4		1595.38		1608.02		1
		4045		1		1595.95		1608.02		0
		4046		1		1596.87		1608.02		1
		4047		2		1599.33		1674.02		5
		4048		3		1600.02		1652.02		3
		4049		3		1600.02		1850.02		2
		4050		1		1600.02		1652.02		1
		4051		3		1600.66		1674.02		9
		4052		3		1605.91		1674.02		3
		4053		6		1608.08		1619.02		1
		4054		9		1608.79		1674.02		10
		4055		9		1608.84		1674.02		9
		4056		10		1608.84		1685.02		10
		4057		10		1608.85		1630.02		2
		4058		5		1609.06		1828.02		3
		4059		8		1609.21		1630.02		1
		4060		9		1609.22		1652.02		3
		4061		9		1609.86		1630.02		2
		4062		9		1609.86		1630.02		1
		4063		11		1609.9		1630.02		3
		4064		11		1610.41		1685.02		3
		4065		11		1610.42		1630.02		1
		4066		11		1610.42		1630.02		1
		4067		11		1610.48		1630.02		1
		4068		11		1610.48		1630.02		1
		4069		11		1610.48		1630.02		1
		4070		11		1610.64		1630.02		1
		4071		3		1611.01		1641.02		2
		4072		12		1611.02		1630.02		1
		4073		1		1611.02		1630.02		1
		4074		1		1611.02		1762.02		1
		4075		1		1611.02		1729.02		4
		4076		12		1611.26		1630.02		1
		4077		12		1611.26		1630.02		1
		4078		1		1611.38		1630.02		1
		4079		12		1611.44		1630.02		1
		4080		2		1611.62		1630.02		2
		4081		2		1611.66		1630.02		0
		4082		2		1611.66		1652.02		2
		4083		3		1611.74		1630.02		0
		4084		2		1611.79		1674.02		3
		4085		3		1611.93		1696.02		4
		4086		4		1612.12		1652.02		3
		4087		2		1612.28		1652.02		2
		4088		4		1612.35		1696.02		4
		4089		2		1612.98		1630.02		1
		4090		1		1616.35		1630.02		0
		4091		2		1616.67		1630.02		1
		4092		2		1616.95		1630.02		1
		4093		3		1617.86		1630.02		1
		4094		4		1618.1		1806.02		8
		4095		4		1618.48		1696.02		6
		4096		4		1618.88		1630.02		1
		4097		4		1619.46		1718.02		6
		4098		1		1619.46		1630.02		0
		4099		4		1620.05		1641.02		0
		4100		1		1620.23		1641.02		0
		4101		7		1620.28		1641.02		0
		4102		1		1620.28		1641.02		0
		4103		1		1620.38		1641.02		0
		4104		4		1620.96		1641.02		0
		4105		1		1621.92		1641.02		1
		4106		5		1621.93		1674.02		4
		4107		5		1622.01		1641.02		0
		4108		5		1622.01		1641.02		0
		4109		5		1622.02		1839.02		1
		4110		2		1622.02		1696.02		1
		4111		1		1622.02		1696.02		1
		4112		5		1622.1		1674.02		5
		4113		6		1622.77		1674.02		3
		4114		2		1622.96		1641.02		1
		4115		6		1623.04		1641.02		0
		4116		7		1623.09		1674.02		3
		4117		7		1623.14		1674.02		3
		4118		7		1623.16		1674.02		3
		4119		1		1623.28		1685.02		3
		4120		6		1623.36		1663.02		3
		4121		7		1624.35		1674.02		2
		4122		8		1624.35		1641.02		0
		4123		8		1624.47		1641.02		0
		4124		8		1624.52		1641.02		0
		4125		8		1625.93		1641.02		0
		4126		9		1626.67		1652.02		2
		4127		4		1632.69		1817.02		2
		4128		1		1633.02		1696.02		3
		4129		1		1633.02		1685.02		1
		4130		1		1633.02		1729.02		1
		4131		2		1635.76		1652.02		1
		4132		2		1637.02		1652.02		1
		4133		11		1638.96		1652.02		0
		4134		11		1638.96		1817.02		29
		4135		11		1638.97		1729.02		21
		4136		11		1638.97		1696.02		14
		4137		2		1638.97		1652.02		0
		4138		12		1638.97		1696.02		10
		4139		12		1639.07		1685.02		8
		4140		12		1639.07		1674.02		5
		4141		12		1639.12		1674.02		5
		4142		13		1639.13		1652.02		2
		4143		5		1639.13		1652.02		1
		4144		13		1639.13		1652.02		2
		4145		13		1639.13		1663.02		3
		4146		13		1639.13		1663.02		3
		4147		5		1639.13		1652.02		0
		4148		14		1639.21		1652.02		2
		4149		14		1639.21		1652.02		2
		4150		5		1639.21		1740.02		3
		4151		14		1639.3		1652.02		2
		4152		1		1639.32		1652.02		1
		4153		14		1639.34		1652.02		1
		4154		7		1639.34		1652.02		1
		4155		15		1639.36		1652.02		1
		4156		15		1639.37		1652.02		1
		4157		15		1639.43		1652.02		0
		4158		15		1639.43		1652.02		1
		4159		16		1639.45		1652.02		1
		4160		16		1639.45		1652.02		1
		4161		16		1639.46		1652.02		1
		4162		16		1639.46		1652.02		1
		4163		17		1639.56		1652.02		1
		4164		2		1639.8		1652.02		0
		4165		2		1639.94		1652.02		1
		4166		2		1639.95		1652.02		1
		4167		17		1639.97		1652.02		1
		4168		17		1639.97		1652.02		0
		4169		3		1640.02		1817.02		14
		4170		3		1640.12		1806.02		11
		4171		9		1640.13		1652.02		1
		4172		17		1640.14		1652.02		1
		4173		18		1640.38		1652.02		1
		4174		18		1640.38		1652.02		1
		4175		18		1640.46		1652.02		0
		4176		18		1640.51		1652.02		1
		4177		9		1640.51		1652.02		1
		4178		9		1640.58		1652.02		0
		4179		19		1640.62		1652.02		1
		4180		19		1640.62		1652.02		1
		4181		7		1640.64		1652.02		0
		4182		19		1640.64		1652.02		1
		4183		8		1640.65		1652.02		1
		4184		10		1641.02		1652.02		1
		4185		4		1641.57		1652.02		0
		4186		1		1641.84		1652.02		0
		4187		3		1641.92		1652.02		0
		4188		6		1642.7		1663.02		1
		4189		1		1643.14		1663.02		1
		4190		1		1643.14		1663.02		0
		4191		1		1643.25		1663.02		1
		4192		5		1643.28		1839.02		2
		4193		1		1643.28		1663.02		0
		4194		1		1644.02		1674.02		1
		4195		1		1644.02		1751.02		4
		4196		1		1644.02		1729.02		1
		4197		5		1644.02		1674.02		1
