130.99,9,74830,1,136,5534
131.24,11,1814,1,311,1291
131.33,9,8133,1,136,5534
131.37,9,74830,1,136,5534
131.53,9,8133,1,136,5534
131.65,9,3736,1,136,5534
131.78,9,8133,1,136,5534
132.16,10,12012,1,273,14918
132.54,18,464,1,222,1044
132.77,17,740,1,261,740
132.8,9,4289,1,136,5534
132.8,9,8133,1,136,5534
132.87,9,5827,1,136,5534
133.27,9,5534,1,136,5534
133.39,23,23685,1,152,1235
134.03,1,3248,1,138,16877
134.3,9,4783,1,136,5534
134.52,9,4289,1,136,5534
134.59,1,16877,1,138,16877
134.84,9,4289,1,136,5534
134.96,9,4289,1,136,5534
135.17,9,74830,1,136,5534
135.42,23,358,1,152,1235
135.43,16,124,1,244,793
135.56,9,4289,1,136,5534
135.62,9,74830,1,136,5534
135.7,9,4783,1,136,5534
135.78,9,5827,1,136,5534
135.84,9,4111,1,136,5534
136.06,9,74830,1,136,5534
136.25,9,74830,1,136,5534
137.24,9,5534,1,136,5534
137.73,9,5534,1,136,5534
137.74,9,4783,1,136,5534
137.99,23,821,1,152,1235
138.2,10,17234,1,273,14918
138.23,9,3736,1,136,5534
138.25,22,2176,1,166,4710
138.41,9,5534,1,136,5534
138.5,23,312,1,152,1235
138.51,11,1077,1,311,1291
138.51,9,4783,1,136,5534
138.58,1,48033,1,138,16877
138.6,9,5534,1,136,5534
139.01,9,3736,1,136,5534
139.16,9,4111,1,136,5534
139.17,9,4111,1,136,5534
139.39,9,5827,1,136,5534
139.4,17,196,1,261,740
139.4,23,821,1,152,1235
139.42,9,74830,1,136,5534
139.42,9,4783,1,136,5534
139.74,9,3736,1,136,5534
139.75,1,48033,1,138,16877
139.76,23,358,1,152,1235
139.8,9,74830,1,136,5534
139.92,9,74830,1,136,5534
140.0,9,5827,1,136,5534
140.17,9,8133,1,136,5534
140.39,9,8133,1,136,5534
140.47,17,338,1,261,740
140.47,9,5534,1,136,5534
140.54,1,3248,1,138,16877
140.62,9,5827,1,136,5534
140.93,23,388,1,152,1235
141.19,22,4710,1,166,4710
141.21,9,74830,1,136,5534
141.44,9,4289,1,136,5534
141.47,9,4289,1,136,5534
141.62,9,5534,1,136,5534
141.65,23,388,1,152,1235
141.9,9,4111,1,136,5534
142.29,9,5827,1,136,5534
142.34,9,3736,1,136,5534
142.38,9,8133,1,136,5534
142.42,9,5827,1,136,5534
142.45,10,77208,1,273,14918
142.61,9,4111,1,136,5534
142.76,9,4111,1,136,5534
142.9,9,8133,1,136,5534
143.12,9,5534,1,136,5534
143.13,9,5534,1,136,5534
143.48,9,5534,1,136,5534
144.23,10,12012,1,273,14918
144.27,9,4289,1,136,5534
144.29,9,8133,1,136,5534
144.47,9,3736,1,136,5534
144.65,9,4289,1,136,5534
145.34,23,312,1,152,1235
145.56,10,11625,1,273,14918
145.8,9,3736,1,136,5534
145.88,3,312,1,287,1617
146.05,9,74830,1,136,5534
146.2,9,74830,1,136,5534
146.27,9,5534,1,136,5534
146.32,9,74830,1,136,5534
146.8,9,4289,1,136,5534
146.93,9,4783,1,136,5534
146.94,10,95037,1,273,14918
147.04,9,4783,1,136,5534
147.19,9,5534,1,136,5534
147.22,10,17234,1,273,14918
147.43,9,5827,1,136,5534
147.74,10,17234,1,273,14918
147.9,9,4111,1,136,5534
147.98,9,4111,1,136,5534
148.19,16,173,1,244,793
148.2,11,144,1,311,1291
148.4,10,77208,1,273,14918
148.59,9,4289,1,136,5534
148.61,9,4111,1,136,5534
148.62,9,4783,1,136,5534
148.78,9,74830,1,136,5534
148.81,23,312,1,152,1235
148.82,9,4111,1,136,5534
148.85,23,358,1,152,1235
148.96,9,74830,1,136,5534
149.09,9,5827,1,136,5534
149.13,9,5827,1,136,5534
149.18,22,53941,1,166,4710
149.24,10,12012,1,273,14918
149.96,16,173,1,244,793
150.04,9,3736,1,136,5534
150.06,10,13886,1,273,14918
150.27,17,740,1,261,740
150.56,9,5827,1,136,5534
150.59,9,4783,1,136,5534
150.67,9,8133,1,136,5534
150.93,23,1938,1,152,1235
151.17,23,388,1,152,1235
151.24,8,3866,1,151,4629
151.25,10,14918,1,273,14918
151.44,23,51585,1,152,1235
151.56,9,4783,1,136,5534
151.56,9,4783,1,136,5534
151.62,23,1235,1,152,1235
151.83,3,840,1,287,1617
151.88,10,9748,1,273,14918
151.97,9,4783,1,136,5534
152.38,23,358,1,152,1235
152.47,23,51585,1,152,1235
152.57,23,821,1,152,1235
152.63,9,8133,1,136,5534
152.67,21,5531,1,141,6515
153.03,17,83970,1,261,740
153.38,9,8133,1,136,5534
153.4,17,83970,1,261,740
153.48,7,1664,1,304,1664
153.58,9,4289,1,136,5534
154.08,9,4111,1,136,5534
154.1,9,8133,1,136,5534
154.12,9,4783,1,136,5534
154.23,10,9748,1,273,14918
154.23,9,5827,1,136,5534
154.26,10,77208,1,273,14918
154.62,9,5827,1,136,5534
154.69,9,4111,1,136,5534
154.97,9,5534,1,136,5534
155.01,10,9748,1,273,14918
155.01,9,5534,1,136,5534
155.22,9,4783,1,136,5534
155.32,23,23685,1,152,1235
155.33,9,74830,1,136,5534
155.55,9,4289,1,136,5534
155.66,1,10741,1,138,16877
155.77,22,2176,1,166,4710
155.78,1,16877,1,138,16877
155.8,22,2176,1,166,4710
155.89,9,3736,1,136,5534
155.91,23,388,1,152,1235
156.04,11,1291,1,311,1291
156.25,23,358,1,152,1235
156.37,9,5827,1,136,5534
156.44,10,13886,1,273,14918
156.64,9,5827,1,136,5534
156.72,9,8133,1,136,5534
156.82,9,74830,1,136,5534
156.88,22,4710,1,166,4710
157.2,23,51585,1,152,1235
157.31,10,95037,1,273,14918
157.34,9,5827,1,136,5534
157.56,9,4783,1,136,5534
157.81,10,77208,1,273,14918
157.89,9,4783,1,136,5534
157.89,9,5534,1,136,5534
157.9,9,3736,1,136,5534
157.98,9,4111,1,136,5534
158.02,9,4783,1,136,5534
158.13,9,3736,1,136,5534
158.24,8,4202,1,151,4629
158.26,1,10741,1,138,16877
158.35,23,312,1,152,1235
158.93,9,4783,1,136,5534
159.03,9,4111,1,136,5534
159.15,10,17234,1,273,14918
159.33,9,5534,1,136,5534
159.37,23,23685,1,152,1235
159.39,10,77208,1,273,14918
159.74,9,74830,1,136,5534
159.92,9,5827,1,136,5534
160.11,23,312,1,152,1235
160.37,23,1938,1,152,1235
160.52,9,4289,1,136,5534
160.54,9,8133,1,136,5534
160.85,9,4783,1,136,5534
161.82,23,1235,1,152,1235
162.15,9,74830,1,136,5534
162.17,23,358,1,152,1235
162.5,9,4111,1,136,5534
162.68,9,4289,1,136,5534
162.69,9,74830,1,136,5534
162.95,9,5827,1,136,5534
162.97,9,4111,1,136,5534
162.97,9,5827,1,136,5534
163.47,9,5534,1,136,5534
163.74,10,12012,1,273,14918
163.98,9,74830,1,136,5534
164.11,9,5827,1,136,5534
164.29,23,312,1,152,1235
164.37,23,1938,1,152,1235
164.43,23,1938,1,152,1235
164.46,23,388,1,152,1235
164.49,9,3736,1,136,5534
164.63,9,4111,1,136,5534
164.72,10,77208,1,273,14918
165.0,10,14918,1,273,14918
165.01,9,5827,1,136,5534
165.09,16,486,1,244,793
165.22,9,4289,1,136,5534
165.25,9,4111,1,136,5534
165.27,9,5827,1,136,5534
165.31,9,5534,1,136,5534
165.37,9,4783,1,136,5534
165.47,9,4289,1,136,5534
166.26,23,1235,1,152,1235
166.36,9,4111,1,136,5534
166.42,9,8133,1,136,5534
167.0,23,1938,1,152,1235
167.04,23,1938,1,152,1235
167.15,21,15108,1,141,6515
167.18,16,1297,1,244,793
167.32,9,4289,1,136,5534
167.34,9,5827,1,136,5534
167.62,9,4289,1,136,5534
168.01,9,74830,1,136,5534
168.02,9,5827,1,136,5534
168.05,9,3736,1,136,5534
168.76,10,77208,1,273,14918
168.96,9,5827,1,136,5534
169.01,9,3736,1,136,5534
169.08,9,4289,1,136,5534
169.13,10,14918,1,273,14918
169.2,9,4111,1,136,5534
169.71,17,480,1,261,740
169.74,9,74830,1,136,5534
169.83,9,3736,1,136,5534
169.83,9,4111,1,136,5534
169.84,17,2025,1,261,740
169.86,9,4289,1,136,5534
170.43,10,11625,1,273,14918
170.7,9,74830,1,136,5534
170.71,9,4111,1,136,5534
170.86,23,23685,1,152,1235
171.22,11,4963,1,311,1291
171.41,9,5827,1,136,5534
171.45,17,331,1,261,740
171.48,22,530,1,166,4710
171.55,10,77208,1,273,14918
171.57,17,196,1,261,740
171.68,10,95037,1,273,14918
171.75,10,13886,1,273,14918
171.8,9,5534,1,136,5534
172.0,10,9748,1,273,14918
172.11,9,4783,1,136,5534
172.13,23,388,1,152,1235
172.25,22,2176,1,166,4710
172.36,2,605,1,340,1070
172.37,17,480,1,261,740
172.47,9,8133,1,136,5534
172.49,9,74830,1,136,5534
172.49,10,9748,1,273,14918
172.78,9,5827,1,136,5534
172.86,16,1297,1,244,793
172.9,17,2025,1,261,740
172.91,9,4289,1,136,5534
173.32,1,3400,1,138,16877
173.53,9,74830,1,136,5534
173.63,9,5827,1,136,5534
173.87,23,388,1,152,1235
174.24,9,8133,1,136,5534
174.26,9,4289,1,136,5534
174.38,9,4783,1,136,5534
174.52,9,4289,1,136,5534
174.54,10,13886,1,273,14918
174.55,9,8133,1,136,5534
175.25,10,9748,1,273,14918
175.36,9,4289,1,136,5534
175.37,23,358,1,152,1235
175.74,9,4111,1,136,5534
175.75,9,3736,1,136,5534
176.02,23,23685,1,152,1235
176.29,9,5827,1,136,5534
176.57,23,358,1,152,1235
176.81,10,95037,1,273,14918
176.83,9,4783,1,136,5534
176.89,9,4289,1,136,5534
176.9,10,14918,1,273,14918
177.5,9,8133,1,136,5534
177.5,9,74830,1,136,5534
177.65,9,74830,1,136,5534
177.97,9,4289,1,136,5534
178.15,9,8133,1,136,5534
178.17,22,53941,1,166,4710
178.29,23,388,1,152,1235
178.57,23,1235,1,152,1235
178.68,10,17234,1,273,14918
178.83,9,8133,1,136,5534
179.2,10,11625,1,273,14918
179.28,1,48033,1,138,16877
179.34,1,3400,1,138,16877
179.38,9,4289,1,136,5534
179.38,9,4111,1,136,5534
179.54,10,77208,1,273,14918
179.57,10,77208,1,273,14918
179.71,9,4783,1,136,5534
180.03,9,8133,1,136,5534
180.04,23,821,1,152,1235
180.11,9,5534,1,136,5534
180.16,9,8133,1,136,5534
180.17,9,74830,1,136,5534
180.2,11,5616,1,311,1291
180.22,10,12012,1,273,14918
180.6,9,5827,1,136,5534
180.65,9,4783,1,136,5534
180.7,10,9748,1,273,14918
180.76,9,4111,1,136,5534
181.0,9,5827,1,136,5534
181.01,23,388,1,152,1235
181.04,9,4783,1,136,5534
181.16,9,5534,1,136,5534
181.45,23,821,1,152,1235
181.71,9,3736,1,136,5534
181.73,9,4783,1,136,5534
182.14,9,4289,1,136,5534
182.18,9,5534,1,136,5534
182.44,23,23685,1,152,1235
182.44,9,74830,1,136,5534
182.53,23,1235,1,152,1235
183.45,9,3736,1,136,5534
183.7,9,74830,1,136,5534
183.83,3,840,1,287,1617
183.88,9,3736,1,136,5534
183.96,9,3736,1,136,5534
183.98,21,1248,1,141,6515
184.0,9,4783,1,136,5534
184.25,23,358,1,152,1235
184.27,9,4783,1,136,5534
184.53,22,530,1,166,4710
184.69,10,17234,1,273,14918
184.69,10,9748,1,273,14918
184.93,17,196,1,261,740
185.21,10,11625,1,273,14918
185.36,9,5534,1,136,5534
185.42,9,3736,1,136,5534
185.51,3,8647,1,287,1617
185.53,23,821,1,152,1235
185.74,9,8133,1,136,5534
185.88,11,144,1,311,1291
185.97,9,4289,1,136,5534
186.29,9,8133,1,136,5534
186.54,9,4111,1,136,5534
186.6,10,17234,1,273,14918
186.75,9,5534,1,136,5534
186.99,9,5827,1,136,5534
187.07,9,4289,1,136,5534
187.07,9,4783,1,136,5534
187.16,9,5827,1,136,5534
187.31,9,4289,1,136,5534
187.51,11,1814,1,311,1291
187.58,9,3736,1,136,5534
187.63,9,4111,1,136,5534
187.78,1,48033,1,138,16877
187.92,9,3736,1,136,5534
187.95,9,4111,1,136,5534
188.0,9,4783,1,136,5534
188.17,9,4289,1,136,5534
188.29,9,5827,1,136,5534
188.41,10,11625,1,273,14918
188.49,19,36832,1,183,41380
188.57,10,77208,1,273,14918
188.76,8,9496,1,151,4629
188.76,9,74830,1,136,5534
188.88,9,8133,1,136,5534
188.92,9,8133,1,136,5534
189.35,23,51585,1,152,1235
189.72,9,4111,1,136,5534
189.77,9,3736,1,136,5534
189.79,9,4111,1,136,5534
189.88,10,11625,1,273,14918
189.97,9,5534,1,136,5534
190.04,1,19682,1,138,16877
190.17,9,5827,1,136,5534
190.29,9,8133,1,136,5534
190.29,9,4783,1,136,5534
190.9,9,5827,1,136,5534
191.01,3,312,1,287,1617
191.48,9,3736,1,136,5534
191.63,9,4289,1,136,5534
191.67,9,4111,1,136,5534
191.72,9,4111,1,136,5534
191.77,10,17234,1,273,14918
191.86,11,463,1,311,1291
191.86,9,3736,1,136,5534
191.86,9,5534,1,136,5534
192.15,9,4289,1,136,5534
192.28,9,4111,1,136,5534
192.37,10,14918,1,273,14918
192.62,3,2169,1,287,1617
192.68,23,51585,1,152,1235
193.29,9,4783,1,136,5534
193.33,9,3736,1,136,5534
193.55,10,13886,1,273,14918
193.75,22,53941,1,166,4710
194.09,10,9748,1,273,14918
194.18,11,468,1,311,1291
194.32,9,74830,1,136,5534
194.68,16,1297,1,244,793
194.73,9,4783,1,136,5534
194.99,23,388,1,152,1235
195.01,9,8133,1,136,5534
195.14,16,11774,1,244,793
195.19,9,4289,1,136,5534
195.34,9,4289,1,136,5534
195.39,9,4783,1,136,5534
195.55,10,13886,1,273,14918
195.58,9,74830,1,136,5534
195.73,9,4783,1,136,5534
195.74,9,8133,1,136,5534
196.03,9,8133,1,136,5534
196.07,22,530,1,166,4710
196.09,9,74830,1,136,5534
196.17,23,388,1,152,1235
196.35,9,5827,1,136,5534
196.4,9,4111,1,136,5534
196.46,10,9748,1,273,14918
196.61,9,74830,1,136,5534
197.05,9,8133,1,136,5534
197.21,9,4783,1,136,5534
197.32,10,17234,1,273,14918
197.32,9,74830,1,136,5534
197.54,23,1235,1,152,1235
197.6,23,312,1,152,1235
197.6,9,4289,1,136,5534
197.77,9,8133,1,136,5534
197.87,10,77208,1,273,14918
197.92,9,4289,1,136,5534
198.2,3,8647,1,287,1617
198.21,9,74830,1,136,5534
198.53,9,5827,1,136,5534
198.69,22,530,1,166,4710
198.78,10,77208,1,273,14918
199.13,10,13886,1,273,14918
200.06,9,8133,1,136,5534
200.13,9,5827,1,136,5534
200.35,9,4783,1,136,5534
200.6,23,23685,1,152,1235
200.63,8,3708,1,151,4629
200.82,22,14996,1,166,4710
200.86,9,3736,1,136,5534
201.02,9,3736,1,136,5534
201.55,10,95037,1,273,14918
201.56,9,5534,1,136,5534
201.67,22,4710,1,166,4710
201.73,23,388,1,152,1235
201.76,9,74830,1,136,5534
201.94,9,8133,1,136,5534
202.36,9,4289,1,136,5534
202.87,23,388,1,152,1235
202.94,9,74830,1,136,5534
203.1,9,5827,1,136,5534
203.17,9,4783,1,136,5534
203.52,10,12012,1,273,14918
203.52,9,4111,1,136,5534
203.58,10,9748,1,273,14918
203.75,23,1938,1,152,1235
204.09,9,4783,1,136,5534
204.21,9,8133,1,136,5534
204.23,23,1235,1,152,1235
204.54,9,3736,1,136,5534
204.8,18,464,1,222,1044
204.83,9,5534,1,136,5534
204.97,9,5534,1,136,5534
205.02,22,4710,1,166,4710
205.03,9,74830,1,136,5534
205.05,9,5827,1,136,5534
205.09,9,74830,1,136,5534
205.12,9,3736,1,136,5534
205.16,9,4783,1,136,5534
205.22,9,3736,1,136,5534
205.31,23,51585,1,152,1235
205.31,9,4111,1,136,5534
205.47,9,4289,1,136,5534
205.55,9,5827,1,136,5534
205.55,10,95037,1,273,14918
205.59,9,4783,1,136,5534
205.72,23,1938,1,152,1235
205.81,9,4783,1,136,5534
206.28,9,4289,1,136,5534
206.29,9,8133,1,136,5534
206.32,9,4111,1,136,5534
206.51,9,5534,1,136,5534
206.86,9,4289,1,136,5534
206.94,17,83970,1,261,740
207.01,9,5534,1,136,5534
207.23,9,4289,1,136,5534
207.39,9,3736,1,136,5534
207.45,10,95037,1,273,14918
207.5,9,5827,1,136,5534
207.95,9,4111,1,136,5534
208.04,7,2332,1,304,1664
208.1,10,17234,1,273,14918
208.31,9,74830,1,136,5534
208.38,9,4111,1,136,5534
208.45,17,338,1,261,740
208.61,14,358,1,133,737
208.64,9,5534,1,136,5534
208.91,22,530,1,166,4710
208.91,9,4111,1,136,5534
208.96,9,5827,1,136,5534
209.01,9,4111,1,136,5534
209.08,9,8133,1,136,5534
209.08,9,4783,1,136,5534
209.22,23,23685,1,152,1235
209.44,8,3866,1,151,4629
209.47,9,3736,1,136,5534
209.5,9,74830,1,136,5534
209.51,23,51585,1,152,1235
209.61,9,3736,1,136,5534
209.67,9,4783,1,136,5534
209.69,8,9496,1,151,4629
210.0,9,4783,1,136,5534
210.13,23,312,1,152,1235
210.25,23,1235,1,152,1235
210.3,1,3248,1,138,16877
210.31,23,312,1,152,1235
210.36,9,8133,1,136,5534
210.78,22,53941,1,166,4710
210.86,9,4289,1,136,5534
210.88,9,3736,1,136,5534
210.9,9,3736,1,136,5534
210.96,9,8133,1,136,5534
211.05,9,4111,1,136,5534
211.19,3,1176,1,287,1617
211.2,9,8133,1,136,5534
211.81,10,95037,1,273,14918
211.81,9,3736,1,136,5534
211.99,10,9748,1,273,14918
212.06,23,1235,1,152,1235
212.42,9,74830,1,136,5534
212.54,10,95037,1,273,14918
212.64,9,8133,1,136,5534
212.69,22,312,1,166,4710
213.1,9,4289,1,136,5534
213.3,10,17234,1,273,14918
213.32,17,740,1,261,740
213.35,23,312,1,152,1235
213.37,10,17234,1,273,14918
213.43,9,4289,1,136,5534
213.59,9,4783,1,136,5534
213.81,22,312,1,166,4710
213.82,9,4783,1,136,5534
213.95,3,312,1,287,1617
213.96,23,1235,1,152,1235
214.09,10,95037,1,273,14918
214.19,10,14918,1,273,14918
214.2,9,5827,1,136,5534
214.23,9,4289,1,136,5534
214.56,9,4111,1,136,5534
214.72,9,8133,1,136,5534
214.82,9,5827,1,136,5534
214.89,9,5827,1,136,5534
214.94,23,388,1,152,1235
215.0,9,3736,1,136,5534
215.04,23,821,1,152,1235
215.38,9,4783,1,136,5534
215.43,22,53941,1,166,4710
215.48,10,9748,1,273,14918
215.51,9,4111,1,136,5534
215.56,10,11625,1,273,14918
215.66,23,358,1,152,1235
216.16,9,3736,1,136,5534
216.19,9,8133,1,136,5534
216.22,9,5534,1,136,5534
216.28,16,11774,1,244,793
216.32,10,17234,1,273,14918
216.58,11,1291,1,311,1291
216.99,9,3736,1,136,5534
217.09,16,793,1,244,793
217.13,9,8133,1,136,5534
217.3,9,4111,1,136,5534
217.58,1,16877,1,138,16877
217.58,9,3736,1,136,5534
217.73,9,74830,1,136,5534
217.77,9,5827,1,136,5534
217.8,10,14918,1,273,14918
217.94,9,5534,1,136,5534
218.12,9,5534,1,136,5534
218.62,9,5534,1,136,5534
218.62,9,5827,1,136,5534
218.86,9,3736,1,136,5534
219.43,9,4289,1,136,5534
219.8,9,5534,1,136,5534
219.86,9,4289,1,136,5534
220.26,9,5827,1,136,5534
220.42,9,3736,1,136,5534
220.7,9,4783,1,136,5534
220.76,21,15108,1,141,6515
220.9,9,4289,1,136,5534
220.95,9,3736,1,136,5534
221.0,1,48033,1,138,16877
221.02,9,4783,1,136,5534
221.34,9,5534,1,136,5534
221.41,9,5827,1,136,5534
221.93,9,5827,1,136,5534
222.27,9,3736,1,136,5534
222.45,9,4111,1,136,5534
222.51,10,13886,1,273,14918
222.55,16,173,1,244,793
222.56,10,17234,1,273,14918
222.59,23,1938,1,152,1235
222.6,1,16877,1,138,16877
222.68,9,5534,1,136,5534
223.11,1,3749,1,138,16877
223.24,9,5827,1,136,5534
223.25,23,1235,1,152,1235
223.35,9,74830,1,136,5534
223.75,23,388,1,152,1235
223.77,9,4783,1,136,5534
223.8,23,358,1,152,1235
223.87,9,4783,1,136,5534
223.91,9,8133,1,136,5534
224.09,9,4111,1,136,5534
224.17,9,3736,1,136,5534
224.21,9,4783,1,136,5534
224.21,9,74830,1,136,5534
224.34,11,4963,1,311,1291
224.46,9,3736,1,136,5534
224.58,9,4111,1,136,5534
224.66,9,5827,1,136,5534
224.87,10,17234,1,273,14918
224.91,9,4289,1,136,5534
225.15,9,74830,1,136,5534
225.31,9,4783,1,136,5534
225.61,9,4783,1,136,5534
225.8,10,95037,1,273,14918
225.85,9,4289,1,136,5534
225.87,9,4289,1,136,5534
226.0,10,14918,1,273,14918
226.02,9,8133,1,136,5534
226.07,9,74830,1,136,5534
226.21,9,5827,1,136,5534
226.28,23,1235,1,152,1235
226.67,9,4111,1,136,5534
226.77,16,1297,1,244,793
226.84,9,4783,1,136,5534
227.27,8,3866,1,151,4629
227.28,9,4289,1,136,5534
227.41,23,23685,1,152,1235
227.59,9,74830,1,136,5534
227.78,16,11774,1,244,793
227.83,23,1938,1,152,1235
227.93,9,3736,1,136,5534
227.96,9,8133,1,136,5534
228.44,9,8133,1,136,5534
228.46,9,5534,1,136,5534
228.57,17,2025,1,261,740
228.92,23,1938,1,152,1235
229.26,9,3736,1,136,5534
229.57,9,4289,1,136,5534
229.59,10,13886,1,273,14918
229.67,9,4783,1,136,5534
229.71,16,124,1,244,793
229.73,9,8133,1,136,5534
229.88,9,5534,1,136,5534
230.46,9,4111,1,136,5534
230.57,9,5827,1,136,5534
230.76,9,4783,1,136,5534
231.05,9,4111,1,136,5534
231.07,9,5827,1,136,5534
231.21,10,14918,1,273,14918
231.39,21,1248,1,141,6515
231.94,9,8133,1,136,5534
231.97,9,5534,1,136,5534
232.08,1,3749,1,138,16877
232.5,9,74830,1,136,5534
232.71,9,5534,1,136,5534
232.71,9,3736,1,136,5534
232.79,9,3736,1,136,5534
233.72,9,74830,1,136,5534
233.75,9,5534,1,136,5534
233.9,9,5827,1,136,5534
233.98,23,312,1,152,1235
234.21,9,4289,1,136,5534
234.37,10,11625,1,273,14918
234.46,9,5534,1,136,5534
234.5,9,3736,1,136,5534
234.57,10,95037,1,273,14918
234.62,10,77208,1,273,14918
234.73,23,1938,1,152,1235
234.76,9,5827,1,136,5534
235.08,9,74830,1,136,5534
235.35,10,17234,1,273,14918
235.4,9,4111,1,136,5534
235.8,9,4289,1,136,5534
236.03,9,5534,1,136,5534
236.12,9,3736,1,136,5534
236.23,23,358,1,152,1235
236.42,9,4289,1,136,5534
236.46,9,4783,1,136,5534
236.61,9,3736,1,136,5534
236.87,9,5827,1,136,5534
237.2,9,5827,1,136,5534
237.25,9,4289,1,136,5534
237.28,9,8133,1,136,5534
237.31,11,4963,1,311,1291
237.41,9,4111,1,136,5534
237.53,9,8133,1,136,5534
237.72,23,1938,1,152,1235
237.87,9,5534,1,136,5534
237.9,9,4111,1,136,5534
238.15,9,5827,1,136,5534
238.27,9,5534,1,136,5534
238.65,10,12012,1,273,14918
238.65,23,388,1,152,1235
238.65,9,4111,1,136,5534
238.97,9,4111,1,136,5534
239.66,10,14918,1,273,14918
240.42,9,8133,1,136,5534
240.46,9,3736,1,136,5534
240.55,9,4111,1,136,5534
240.83,23,1938,1,152,1235
241.53,9,3736,1,136,5534
241.68,10,9748,1,273,14918
241.78,9,74830,1,136,5534
241.88,9,74830,1,136,5534
242.01,9,8133,1,136,5534
242.5,9,3736,1,136,5534
242.65,10,12012,1,273,14918
242.68,9,74830,1,136,5534
242.71,9,4289,1,136,5534
242.85,11,5616,1,311,1291
242.97,23,312,1,152,1235
243.12,9,3736,1,136,5534
243.16,9,4289,1,136,5534
243.2,9,5534,1,136,5534
243.35,23,23685,1,152,1235
243.36,23,23685,1,152,1235
243.42,9,74830,1,136,5534
243.44,17,2025,1,261,740
243.5,9,8133,1,136,5534
243.7,9,4783,1,136,5534
243.79,9,74830,1,136,5534
243.82,10,95037,1,273,14918
243.84,9,4111,1,136,5534
244.0,17,196,1,261,740
244.5,10,12012,1,273,14918
244.53,10,77208,1,273,14918
244.72,5,652,1,275,12795
245.07,9,3736,1,136,5534
245.13,9,74830,1,136,5534
245.21,9,74830,1,136,5534
245.4,9,3736,1,136,5534
245.54,23,23685,1,152,1235
245.95,9,3736,1,136,5534
246.09,9,5534,1,136,5534
246.31,9,4111,1,136,5534
246.59,9,4111,1,136,5534
246.89,9,74830,1,136,5534
247.1,9,74830,1,136,5534
247.69,23,388,1,152,1235
247.73,9,5534,1,136,5534
247.74,23,1235,1,152,1235
247.77,17,331,1,261,740
247.82,9,4289,1,136,5534
248.28,23,1235,1,152,1235
248.68,9,4289,1,136,5534
248.8,16,173,1,244,793
248.81,9,3736,1,136,5534
248.82,23,1938,1,152,1235
248.92,22,14996,1,166,4710
249.27,16,1297,1,244,793
249.46,10,14918,1,273,14918
249.52,9,4289,1,136,5534
249.52,9,3736,1,136,5534
249.57,9,4111,1,136,5534
249.6,9,74830,1,136,5534
249.64,10,77208,1,273,14918
249.83,9,4783,1,136,5534
250.04,23,1938,1,152,1235
250.19,9,5534,1,136,5534
250.57,16,11774,1,244,793
250.69,9,74830,1,136,5534
251.31,21,6515,1,141,6515
251.71,23,388,1,152,1235
251.96,9,4111,1,136,5534
252.0,9,5827,1,136,5534
252.42,10,11625,1,273,14918
252.5,9,5534,1,136,5534
252.64,9,5534,1,136,5534
252.94,9,5827,1,136,5534
252.98,9,5827,1,136,5534
253.07,9,4289,1,136,5534
253.34,9,74830,1,136,5534
253.63,1,3749,1,138,16877
253.74,9,4783,1,136,5534
253.78,23,312,1,152,1235
253.96,9,4289,1,136,5534
253.99,23,312,1,152,1235
254.09,9,5534,1,136,5534
254.17,9,4783,1,136,5534
254.51,9,4783,1,136,5534
254.53,9,8133,1,136,5534
254.74,9,8133,1,136,5534
254.78,9,8133,1,136,5534
255.05,9,4783,1,136,5534
255.48,9,4111,1,136,5534
255.59,9,5827,1,136,5534
255.81,9,74830,1,136,5534
255.88,9,8133,1,136,5534
256.04,10,17234,1,273,14918
256.22,9,5534,1,136,5534
256.57,9,4111,1,136,5534
256.68,23,358,1,152,1235
256.91,9,4783,1,136,5534
256.94,10,95037,1,273,14918
257.15,23,358,1,152,1235
257.25,9,5534,1,136,5534
257.36,9,5534,1,136,5534
257.52,9,8133,1,136,5534
257.6,9,4111,1,136,5534
257.68,9,5827,1,136,5534
257.91,10,14918,1,273,14918
258.13,9,74830,1,136,5534
258.15,9,5827,1,136,5534
258.75,23,312,1,152,1235
258.9,16,173,1,244,793
258.93,9,4783,1,136,5534
258.94,9,8133,1,136,5534
259.21,9,4783,1,136,5534
259.49,9,74830,1,136,5534
260.36,9,5534,1,136,5534
260.65,9,5534,1,136,5534
260.68,23,821,1,152,1235
260.9,9,3736,1,136,5534
261.06,9,4783,1,136,5534
261.08,9,74830,1,136,5534
261.27,9,4111,1,136,5534
261.44,17,480,1,261,740
261.49,10,12012,1,273,14918
261.94,10,9748,1,273,14918
262.26,1,48033,1,138,16877
262.45,9,3736,1,136,5534
262.86,9,4783,1,136,5534
262.9,1,3749,1,138,16877
262.92,9,4111,1,136,5534
263.0,10,95037,1,273,14918
263.02,9,74830,1,136,5534
263.12,9,4783,1,136,5534
263.5,9,4111,1,136,5534
263.63,1,3749,1,138,16877
263.7,9,74830,1,136,5534
263.74,23,23685,1,152,1235
264.07,11,1077,1,311,1291
264.2,23,821,1,152,1235
264.26,9,74830,1,136,5534
264.41,9,4111,1,136,5534
264.52,9,4783,1,136,5534
264.52,9,4289,1,136,5534
264.73,17,480,1,261,740
264.78,9,8133,1,136,5534
264.8,9,8133,1,136,5534
265.68,9,5534,1,136,5534
265.73,9,4289,1,136,5534
