435.97,1,3400,1,138,16877
435.97,9,4111,1,136,5534
435.98,11,1077,1,311,1291
435.98,9,74830,1,136,5534
436.0,9,4111,1,136,5534
436.0,9,4111,1,136,5534
436.0,9,8133,1,136,5534
436.01,9,4111,1,136,5534
436.02,10,13886,1,273,14918
436.02,18,192,1,222,1044
436.02,17,2025,1,261,740
436.02,9,4289,1,136,5534
436.02,9,3736,1,136,5534
436.02,9,5827,1,136,5534
436.02,9,5827,1,136,5534
436.03,23,312,1,152,1235
436.03,1,3248,1,138,16877
436.03,9,5534,1,136,5534
436.03,9,8133,1,136,5534
436.03,1,3749,1,138,16877
436.03,9,4289,1,136,5534
436.04,9,5534,1,136,5534
436.04,9,5827,1,136,5534
436.04,23,1235,1,152,1235
436.04,16,11774,1,244,793
436.06,9,5827,1,136,5534
436.06,9,4111,1,136,5534
436.06,9,5534,1,136,5534
436.06,9,4783,1,136,5534
436.06,9,8133,1,136,5534
436.08,9,5534,1,136,5534
436.08,9,4111,1,136,5534
436.32,9,5534,1,136,5534
436.32,9,4783,1,136,5534
436.34,9,5534,1,136,5534
436.34,23,51585,1,152,1235
436.34,10,17234,1,273,14918
436.34,9,74830,1,136,5534
436.34,22,312,1,166,4710
436.36,9,8133,1,136,5534
436.36,23,388,1,152,1235
436.37,11,4963,1,311,1291
436.63,9,4783,1,136,5534
436.64,1,10741,1,138,16877
436.75,9,4783,1,136,5534
436.76,9,5827,1,136,5534
436.81,9,74830,1,136,5534
436.82,9,3736,1,136,5534
436.82,9,3736,1,136,5534
436.86,17,338,1,261,740
436.87,23,358,1,152,1235
436.87,9,4289,1,136,5534
436.87,9,74830,1,136,5534
436.87,9,74830,1,136,5534
437.01,1,10741,1,138,16877
437.03,23,821,1,152,1235
437.04,9,8133,1,136,5534
437.04,9,4783,1,136,5534
437.06,9,8133,1,136,5534
437.06,9,4289,1,136,5534
437.2,9,4111,1,136,5534
437.25,17,331,1,261,740
437.25,9,4289,1,136,5534
437.28,1,19682,1,138,16877
437.3,9,4783,1,136,5534
437.31,23,51585,1,152,1235
437.33,22,53941,1,166,4710
437.59,9,8133,1,136,5534
437.59,9,74830,1,136,5534
437.86,9,4289,1,136,5534
437.86,9,4289,1,136,5534
437.98,23,1235,1,152,1235
437.99,9,74830,1,136,5534
438.06,9,5534,1,136,5534
438.06,9,8133,1,136,5534
438.06,9,8133,1,136,5534
438.08,9,8133,1,136,5534
438.19,10,9748,1,273,14918
438.19,9,3736,1,136,5534
438.19,9,74830,1,136,5534
438.21,9,4289,1,136,5534
438.21,9,5534,1,136,5534
438.21,9,4783,1,136,5534
438.21,9,3736,1,136,5534
438.21,10,13886,1,273,14918
438.21,9,4783,1,136,5534
438.21,9,3736,1,136,5534
438.3,9,5827,1,136,5534
438.3,9,74830,1,136,5534
438.3,23,388,1,152,1235
438.42,10,14918,1,273,14918
438.61,9,3736,1,136,5534
438.61,3,840,1,287,1617
438.61,9,4111,1,136,5534
438.67,9,4783,1,136,5534
439.19,9,4111,1,136,5534
439.28,9,4783,1,136,5534
439.34,9,5827,1,136,5534
439.61,9,5827,1,136,5534
439.75,10,17234,1,273,14918
439.76,9,5827,1,136,5534
439.76,9,8133,1,136,5534
439.76,10,17234,1,273,14918
439.76,9,5534,1,136,5534
439.78,10,9748,1,273,14918
439.83,9,3736,1,136,5534
439.97,9,5534,1,136,5534
439.97,16,486,1,244,793
439.99,11,1814,1,311,1291
439.99,10,77208,1,273,14918
440.25,9,4289,1,136,5534
440.25,9,4111,1,136,5534
440.25,9,74830,1,136,5534
440.27,9,8133,1,136,5534
440.27,23,1938,1,152,1235
440.29,9,5534,1,136,5534
440.29,23,51585,1,152,1235
440.3,9,4111,1,136,5534
440.31,9,4289,1,136,5534
440.32,9,8133,1,136,5534
440.32,22,2176,1,166,4710
440.72,10,77208,1,273,14918
440.72,16,1297,1,244,793
440.72,9,4111,1,136,5534
440.72,10,13886,1,273,14918
440.72,17,2025,1,261,740
440.72,9,4289,1,136,5534
440.72,9,4783,1,136,5534
440.73,9,8133,1,136,5534
440.73,23,388,1,152,1235
440.73,23,312,1,152,1235
440.76,8,3866,1,151,4629
440.76,10,11625,1,273,14918
440.78,23,23685,1,152,1235
440.81,9,8133,1,136,5534
440.81,9,4289,1,136,5534
440.81,23,388,1,152,1235
440.81,3,1617,1,287,1617
440.81,10,12012,1,273,14918
440.81,9,4289,1,136,5534
440.81,23,23685,1,152,1235
440.83,23,821,1,152,1235
440.83,23,51585,1,152,1235
440.83,9,4783,1,136,5534
440.83,21,15108,1,141,6515
440.83,17,331,1,261,740
440.83,9,74830,1,136,5534
440.83,17,480,1,261,740
440.83,7,1664,1,304,1664
440.84,9,4111,1,136,5534
440.84,9,8133,1,136,5534
440.84,9,5827,1,136,5534
441.11,9,3736,1,136,5534
441.11,10,14918,1,273,14918
441.11,9,4783,1,136,5534
441.44,10,9748,1,273,14918
441.46,9,74830,1,136,5534
441.46,9,5534,1,136,5534
441.47,9,4111,1,136,5534
441.5,10,13886,1,273,14918
442.0,9,5827,1,136,5534
442.15,9,4783,1,136,5534
442.15,23,388,1,152,1235
442.22,9,4783,1,136,5534
442.22,9,4783,1,136,5534
442.31,1,3248,1,138,16877
442.31,22,312,1,166,4710
442.56,1,48033,1,138,16877
442.61,22,2176,1,166,4710
442.61,9,5827,1,136,5534
442.63,23,51585,1,152,1235
442.63,11,1291,1,311,1291
442.72,23,51585,1,152,1235
442.81,9,4111,1,136,5534
442.81,10,17234,1,273,14918
442.84,9,74830,1,136,5534
442.91,9,3736,1,136,5534
442.91,9,8133,1,136,5534
442.92,22,53941,1,166,4710
442.92,23,1938,1,152,1235
442.92,10,17234,1,273,14918
442.92,9,5534,1,136,5534
442.95,9,5827,1,136,5534
442.95,10,13886,1,273,14918
442.97,9,4289,1,136,5534
442.97,9,3736,1,136,5534
443.0,9,5827,1,136,5534
443.0,9,3736,1,136,5534
443.0,9,74830,1,136,5534
443.0,9,4289,1,136,5534
443.06,8,4202,1,151,4629
443.06,1,3248,1,138,16877
443.08,23,23685,1,152,1235
443.08,9,4783,1,136,5534
443.15,9,5534,1,136,5534
443.19,10,77208,1,273,14918
443.19,9,3736,1,136,5534
443.25,23,821,1,152,1235
443.25,10,14918,1,273,14918
443.39,9,5827,1,136,5534
443.44,9,3736,1,136,5534
443.47,23,358,1,152,1235
443.48,23,23685,1,152,1235
443.51,9,8133,1,136,5534
443.51,9,4783,1,136,5534
443.53,9,5534,1,136,5534
443.53,23,1938,1,152,1235
443.55,9,4111,1,136,5534
443.55,23,821,1,152,1235
443.56,9,3736,1,136,5534
443.56,9,5827,1,136,5534
443.58,9,74830,1,136,5534
443.58,9,4783,1,136,5534
443.64,9,5534,1,136,5534
443.64,9,3736,1,136,5534
443.65,9,3736,1,136,5534
443.65,10,17234,1,273,14918
443.7,9,74830,1,136,5534
443.7,9,3736,1,136,5534
443.72,23,388,1,152,1235
443.72,23,1235,1,152,1235
443.84,23,358,1,152,1235
443.84,23,312,1,152,1235
443.95,9,5534,1,136,5534
443.95,9,4289,1,136,5534
444.0,10,12012,1,273,14918
444.0,10,17234,1,273,14918
444.13,9,3736,1,136,5534
444.13,16,793,1,244,793
444.15,9,4289,1,136,5534
444.17,9,3736,1,136,5534
444.17,9,5827,1,136,5534
444.38,9,8133,1,136,5534
444.38,9,74830,1,136,5534
444.46,9,4783,1,136,5534
444.46,23,821,1,152,1235
444.51,9,4783,1,136,5534
444.52,9,8133,1,136,5534
444.62,23,358,1,152,1235
444.64,23,51585,1,152,1235
444.66,21,15108,1,141,6515
444.66,16,793,1,244,793
444.69,9,5827,1,136,5534
444.69,9,4783,1,136,5534
444.84,9,8133,1,136,5534
444.84,9,4289,1,136,5534
445.13,9,4111,1,136,5534
445.13,9,4783,1,136,5534
445.13,10,77208,1,273,14918
445.13,9,3736,1,136,5534
445.15,9,4289,1,136,5534
445.2,9,4111,1,136,5534
445.2,10,95037,1,273,14918
445.29,9,4111,1,136,5534
445.29,17,338,1,261,740
445.62,9,4783,1,136,5534
445.63,9,5827,1,136,5534
445.63,9,5827,1,136,5534
445.63,17,83970,1,261,740
445.63,9,3736,1,136,5534
445.65,10,77208,1,273,14918
445.65,9,3736,1,136,5534
445.65,9,5827,1,136,5534
445.65,23,1938,1,152,1235
445.65,11,144,1,311,1291
445.65,9,8133,1,136,5534
445.65,17,331,1,261,740
445.65,22,2176,1,166,4710
445.65,10,17234,1,273,14918
445.66,17,2025,1,261,740
445.66,10,12012,1,273,14918
445.66,10,95037,1,273,14918
445.68,9,5534,1,136,5534
445.68,10,9748,1,273,14918
445.71,9,4289,1,136,5534
445.71,23,1938,1,152,1235
445.71,22,14996,1,166,4710
445.71,2,605,1,340,1070
445.71,17,2025,1,261,740
445.71,9,3736,1,136,5534
445.72,9,5534,1,136,5534
445.72,10,11625,1,273,14918
445.72,9,74830,1,136,5534
446.14,16,11774,1,244,793
446.16,17,83970,1,261,740
446.16,9,8133,1,136,5534
446.16,1,3400,1,138,16877
446.3,9,4783,1,136,5534
446.3,9,5827,1,136,5534
446.3,23,358,1,152,1235
446.3,9,4289,1,136,5534
446.32,9,8133,1,136,5534
446.33,9,8133,1,136,5534
446.33,9,4111,1,136,5534
446.33,10,13886,1,273,14918
446.34,9,4289,1,136,5534
446.34,10,12012,1,273,14918
446.34,9,5534,1,136,5534
446.36,23,1938,1,152,1235
446.36,9,3736,1,136,5534
446.36,9,8133,1,136,5534
446.36,23,312,1,152,1235
446.36,9,74830,1,136,5534
446.36,23,51585,1,152,1235
446.36,10,9748,1,273,14918
446.38,9,4783,1,136,5534
446.38,9,4111,1,136,5534
446.38,10,9748,1,273,14918
446.38,9,4111,1,136,5534
446.39,9,74830,1,136,5534
446.39,9,3736,1,136,5534
446.39,9,5534,1,136,5534
446.62,9,8133,1,136,5534
446.64,22,530,1,166,4710
446.64,23,23685,1,152,1235
446.64,23,23685,1,152,1235
446.75,10,13886,1,273,14918
446.75,9,5827,1,136,5534
446.77,10,17234,1,273,14918
446.77,1,10741,1,138,16877
446.84,1,48033,1,138,16877
446.84,9,4111,1,136,5534
446.88,9,74830,1,136,5534
446.88,10,17234,1,273,14918
447.12,10,13886,1,273,14918
447.12,9,4289,1,136,5534
447.31,9,4783,1,136,5534
447.32,23,1235,1,152,1235
447.32,9,74830,1,136,5534
447.32,9,5534,1,136,5534
447.42,9,4111,1,136,5534
447.42,11,4963,1,311,1291
447.43,10,13886,1,273,14918
447.43,9,4111,1,136,5534
447.63,9,3736,1,136,5534
447.63,10,12012,1,273,14918
447.9,9,4111,1,136,5534
447.91,9,4111,1,136,5534
447.92,23,358,1,152,1235
447.92,9,5827,1,136,5534
448.09,9,74830,1,136,5534
448.61,23,358,1,152,1235
448.61,9,5827,1,136,5534
448.9,9,74830,1,136,5534
448.9,9,5534,1,136,5534
448.94,9,4289,1,136,5534
448.94,23,23685,1,152,1235
448.95,9,74830,1,136,5534
448.97,23,51585,1,152,1235
448.98,9,3736,1,136,5534
448.98,9,4289,1,136,5534
449.35,3,8647,1,287,1617
449.35,9,4111,1,136,5534
449.52,9,74830,1,136,5534
449.52,21,15108,1,141,6515
449.53,9,5534,1,136,5534
449.55,23,312,1,152,1235
449.73,9,5827,1,136,5534
449.73,22,530,1,166,4710
449.74,10,77208,1,273,14918
449.76,10,17234,1,273,14918
449.78,17,76581,1,261,740
449.78,10,77208,1,273,14918
449.86,9,74830,1,136,5534
449.86,9,4111,1,136,5534
450.09,3,8647,1,287,1617
450.09,23,821,1,152,1235
450.11,9,4289,1,136,5534
450.11,11,4963,1,311,1291
450.11,9,4289,1,136,5534
450.11,9,4289,1,136,5534
450.37,9,4783,1,136,5534
450.37,10,14918,1,273,14918
450.77,9,5534,1,136,5534
450.77,9,5534,1,136,5534
450.93,9,8133,1,136,5534
450.93,9,5827,1,136,5534
450.93,9,3736,1,136,5534
450.95,9,74830,1,136,5534
451.0,11,5616,1,311,1291
451.0,9,8133,1,136,5534
451.03,9,4783,1,136,5534
451.06,1,10741,1,138,16877
451.11,9,5534,1,136,5534
451.13,9,5534,1,136,5534
451.53,9,74830,1,136,5534
451.53,9,5534,1,136,5534
451.9,9,74830,1,136,5534
451.95,10,13886,1,273,14918
451.95,19,41380,1,183,41380
451.96,10,12012,1,273,14918
452.17,8,4629,1,151,4629
452.17,9,4289,1,136,5534
452.37,9,4111,1,136,5534
452.37,9,74830,1,136,5534
452.39,23,358,1,152,1235
452.39,9,4783,1,136,5534
452.39,9,3736,1,136,5534
452.39,9,5827,1,136,5534
452.4,10,11625,1,273,14918
452.4,9,4783,1,136,5534
452.44,1,10741,1,138,16877
452.44,9,4289,1,136,5534
452.45,9,4289,1,136,5534
452.45,9,5534,1,136,5534
452.56,9,5827,1,136,5534
452.56,3,840,1,287,1617
452.62,9,4289,1,136,5534
452.62,9,3736,1,136,5534
452.79,9,5827,1,136,5534
452.79,9,74830,1,136,5534
452.81,10,95037,1,273,14918
452.82,11,1077,1,311,1291
452.84,9,5827,1,136,5534
452.86,9,5534,1,136,5534
452.89,9,4289,1,136,5534
452.89,9,4289,1,136,5534
452.93,10,12012,1,273,14918
452.95,3,8647,1,287,1617
453.04,23,1938,1,152,1235
453.04,9,4111,1,136,5534
453.08,9,8133,1,136,5534
453.09,10,77208,1,273,14918
453.15,22,14996,1,166,4710
453.16,10,12012,1,273,14918
453.16,11,1814,1,311,1291
453.17,9,4783,1,136,5534
453.18,16,173,1,244,793
453.18,9,8133,1,136,5534
453.22,23,1938,1,152,1235
453.22,9,3736,1,136,5534
453.23,16,173,1,244,793
453.24,9,5534,1,136,5534
453.33,9,5534,1,136,5534
453.33,9,8133,1,136,5534
453.39,10,77208,1,273,14918
453.39,9,3736,1,136,5534
453.56,9,5534,1,136,5534
453.57,9,8133,1,136,5534
453.8,9,4111,1,136,5534
453.8,22,53941,1,166,4710
453.8,9,4783,1,136,5534
453.8,23,821,1,152,1235
454.07,9,4111,1,136,5534
454.07,9,5534,1,136,5534
454.23,10,9748,1,273,14918
454.23,9,3736,1,136,5534
454.23,9,4783,1,136,5534
454.25,9,8133,1,136,5534
454.31,10,17234,1,273,14918
454.31,9,8133,1,136,5534
454.42,23,312,1,152,1235
454.42,23,23685,1,152,1235
454.43,9,4111,1,136,5534
454.43,9,4783,1,136,5534
454.52,10,12012,1,273,14918
454.52,9,8133,1,136,5534
454.56,3,840,1,287,1617
454.57,9,4111,1,136,5534
454.59,9,3736,1,136,5534
454.59,22,14996,1,166,4710
454.7,10,95037,1,273,14918
454.72,10,9748,1,273,14918
454.72,9,8133,1,136,5534
454.72,9,3736,1,136,5534
454.81,9,4289,1,136,5534
454.81,23,358,1,152,1235
454.88,8,4629,1,151,4629
454.88,22,2176,1,166,4710
454.94,9,3736,1,136,5534
454.94,9,74830,1,136,5534
454.98,10,9748,1,273,14918
454.98,9,4111,1,136,5534
455.03,22,530,1,166,4710
455.03,23,312,1,152,1235
455.04,9,4289,1,136,5534
455.04,9,4289,1,136,5534
455.15,9,8133,1,136,5534
455.15,23,1235,1,152,1235
455.2,9,4289,1,136,5534
455.2,9,5534,1,136,5534
455.23,9,4783,1,136,5534
455.24,10,12012,1,273,14918
455.46,9,4783,1,136,5534
455.46,10,12012,1,273,14918
455.52,23,1235,1,152,1235
455.52,9,5534,1,136,5534
455.61,9,74830,1,136,5534
455.61,23,821,1,152,1235
455.72,9,4111,1,136,5534
455.72,18,464,1,222,1044
455.99,9,4111,1,136,5534
455.99,9,4289,1,136,5534
456.03,22,53941,1,166,4710
456.03,9,4111,1,136,5534
456.09,9,4783,1,136,5534
456.09,9,4111,1,136,5534
456.31,9,4783,1,136,5534
456.32,9,4783,1,136,5534
456.32,9,5827,1,136,5534
456.32,23,388,1,152,1235
456.34,9,5827,1,136,5534
456.34,9,74830,1,136,5534
456.34,9,5534,1,136,5534
456.34,10,12012,1,273,14918
456.34,9,4289,1,136,5534
456.35,23,312,1,152,1235
456.35,9,4111,1,136,5534
456.35,9,74830,1,136,5534
456.43,9,4111,1,136,5534
456.48,9,4783,1,136,5534
456.59,9,5534,1,136,5534
456.59,9,74830,1,136,5534
456.59,17,83970,1,261,740
456.59,9,5827,1,136,5534
456.6,9,74830,1,136,5534
456.6,9,4111,1,136,5534
456.6,10,11625,1,273,14918
456.6,9,8133,1,136,5534
456.64,9,5534,1,136,5534
456.64,7,1664,1,304,1664
456.72,10,9748,1,273,14918
456.74,9,8133,1,136,5534
456.82,9,4111,1,136,5534
456.82,17,196,1,261,740
456.82,14,358,1,133,737
456.82,9,4289,1,136,5534
456.84,22,53941,1,166,4710
456.84,9,74830,1,136,5534
456.84,9,3736,1,136,5534
456.85,9,5827,1,136,5534
456.85,9,74830,1,136,5534
456.85,9,5827,1,136,5534
456.95,23,51585,1,152,1235
456.95,8,4202,1,151,4629
456.97,9,3736,1,136,5534
456.97,9,74830,1,136,5534
456.98,23,23685,1,152,1235
456.98,9,74830,1,136,5534
457.06,9,4783,1,136,5534
457.06,8,4629,1,151,4629
457.15,9,5534,1,136,5534
457.15,23,23685,1,152,1235
457.25,23,312,1,152,1235
457.25,1,48033,1,138,16877
457.42,23,23685,1,152,1235
457.42,9,4783,1,136,5534
457.57,22,53941,1,166,4710
457.57,9,4289,1,136,5534
457.57,9,3736,1,136,5534
457.57,9,3736,1,136,5534
457.68,9,4783,1,136,5534
457.68,9,5534,1,136,5534
457.7,3,2169,1,287,1617
457.7,9,8133,1,136,5534
457.74,10,12012,1,273,14918
457.74,9,4783,1,136,5534
457.89,10,95037,1,273,14918
457.89,23,23685,1,152,1235
457.91,9,4783,1,136,5534
457.91,10,77208,1,273,14918
457.93,9,4289,1,136,5534
457.95,22,14996,1,166,4710
457.95,9,8133,1,136,5534
457.95,10,17234,1,273,14918
457.95,17,83970,1,261,740
457.96,23,312,1,152,1235
457.96,10,9748,1,273,14918
457.96,9,4111,1,136,5534
457.96,9,74830,1,136,5534
457.96,22,53941,1,166,4710
458.12,9,8133,1,136,5534
458.12,3,8647,1,287,1617
458.15,23,388,1,152,1235
458.15,10,77208,1,273,14918
458.15,10,13886,1,273,14918
458.15,9,4111,1,136,5534
458.16,9,74830,1,136,5534
458.16,9,4111,1,136,5534
458.16,9,4111,1,136,5534
458.21,9,74830,1,136,5534
458.21,9,3736,1,136,5534
458.24,23,51585,1,152,1235
458.26,9,5534,1,136,5534
458.32,23,358,1,152,1235
458.32,9,4783,1,136,5534
458.32,22,14996,1,166,4710
458.32,10,9748,1,273,14918
458.32,9,5827,1,136,5534
458.32,10,95037,1,273,14918
458.32,23,1235,1,152,1235
458.32,9,5534,1,136,5534
458.34,9,4111,1,136,5534
458.34,9,4111,1,136,5534
458.34,16,124,1,244,793
458.43,10,11625,1,273,14918
458.47,11,4963,1,311,1291
458.51,9,3736,1,136,5534
458.51,16,793,1,244,793
458.62,9,8133,1,136,5534
458.62,9,74830,1,136,5534
458.71,1,10741,1,138,16877
458.81,9,4783,1,136,5534
458.81,9,74830,1,136,5534
458.85,9,8133,1,136,5534
458.86,10,12012,1,273,14918
458.89,9,5827,1,136,5534
458.89,9,4289,1,136,5534
459.09,9,4289,1,136,5534
459.1,9,74830,1,136,5534
459.17,9,4783,1,136,5534
459.17,9,4111,1,136,5534
459.27,9,8133,1,136,5534
459.38,9,3736,1,136,5534
459.38,9,74830,1,136,5534
459.38,9,4783,1,136,5534
459.4,9,4289,1,136,5534
459.42,21,4297,1,141,6515
459.42,9,5827,1,136,5534
459.48,9,4111,1,136,5534
459.48,1,3749,1,138,16877
459.48,9,4289,1,136,5534
459.54,9,3736,1,136,5534
459.54,9,4111,1,136,5534
459.54,9,5534,1,136,5534
459.54,9,5534,1,136,5534
459.56,9,4289,1,136,5534
459.56,10,12012,1,273,14918
459.56,16,11774,1,244,793
459.68,10,9748,1,273,14918
459.7,23,1235,1,152,1235
459.7,1,3400,1,138,16877
459.7,9,4111,1,136,5534
459.7,1,10741,1,138,16877
459.7,9,5827,1,136,5534
459.7,23,821,1,152,1235
459.7,9,4111,1,136,5534
459.7,23,821,1,152,1235
459.7,9,5827,1,136,5534
459.71,23,1938,1,152,1235
459.71,9,3736,1,136,5534
459.71,9,4289,1,136,5534
459.71,9,4111,1,136,5534
459.71,9,5534,1,136,5534
459.71,9,5534,1,136,5534
459.71,9,8133,1,136,5534
459.71,11,463,1,311,1291
459.73,9,4783,1,136,5534
459.73,9,4783,1,136,5534
459.73,9,8133,1,136,5534
459.73,10,77208,1,273,14918
459.73,9,8133,1,136,5534
459.77,9,4111,1,136,5534
459.77,9,4111,1,136,5534
459.77,9,4111,1,136,5534
459.92,10,9748,1,273,14918
459.92,9,74830,1,136,5534
459.93,9,5534,1,136,5534
459.93,10,9748,1,273,14918
459.93,9,5827,1,136,5534
459.93,9,8133,1,136,5534
459.95,9,8133,1,136,5534
459.99,23,312,1,152,1235
459.99,9,4289,1,136,5534
460.1,16,124,1,244,793
460.1,9,8133,1,136,5534
460.1,8,9496,1,151,4629
460.18,9,5534,1,136,5534
460.18,23,821,1,152,1235
460.18,9,5534,1,136,5534
460.18,16,11774,1,244,793
460.2,23,358,1,152,1235
460.36,9,5827,1,136,5534
460.36,9,74830,1,136,5534
460.52,9,4111,1,136,5534
460.52,9,4111,1,136,5534
460.63,17,196,1,261,740
460.63,23,1938,1,152,1235
460.7,9,4289,1,136,5534
460.7,9,74830,1,136,5534
460.88,10,13886,1,273,14918
460.88,9,3736,1,136,5534
460.9,16,11774,1,244,793
460.91,9,4111,1,136,5534
460.91,9,5534,1,136,5534
460.93,9,8133,1,136,5534
460.93,9,4111,1,136,5534
460.95,9,5534,1,136,5534
460.98,9,4783,1,136,5534
460.99,9,4111,1,136,5534
461.06,10,95037,1,273,14918
461.07,21,8017,1,141,6515
461.15,9,5827,1,136,5534
461.2,9,4783,1,136,5534
461.2,1,3400,1,138,16877
461.31,9,8133,1,136,5534
461.31,9,4111,1,136,5534
461.35,9,5534,1,136,5534
461.43,9,4289,1,136,5534
461.43,9,5827,1,136,5534
461.45,9,5534,1,136,5534
461.52,9,3736,1,136,5534
461.52,23,23685,1,152,1235
461.57,9,8133,1,136,5534
461.57,10,77208,1,273,14918
461.65,9,4783,1,136,5534
461.65,9,4783,1,136,5534
461.69,10,12012,1,273,14918
461.69,10,11625,1,273,14918
461.84,23,821,1,152,1235
461.84,9,8133,1,136,5534
461.86,9,4289,1,136,5534
461.86,10,9748,1,273,14918
461.95,9,4783,1,136,5534
461.95,9,8133,1,136,5534
462.0,9,3736,1,136,5534
462.01,9,5827,1,136,5534
462.01,23,1235,1,152,1235
462.16,9,4783,1,136,5534
462.16,9,4783,1,136,5534
462.21,9,4111,1,136,5534
462.21,9,3736,1,136,5534
462.24,9,5534,1,136,5534
462.24,9,4289,1,136,5534
462.25,9,5534,1,136,5534
462.25,11,1077,1,311,1291
462.26,9,74830,1,136,5534
462.26,9,5827,1,136,5534
462.26,23,51585,1,152,1235
462.26,9,3736,1,136,5534
462.26,9,4783,1,136,5534
462.28,9,4289,1,136,5534
462.28,9,4289,1,136,5534
462.28,10,13886,1,273,14918
462.28,23,1938,1,152,1235
462.28,9,8133,1,136,5534
462.28,9,4783,1,136,5534
462.29,10,13886,1,273,14918
462.29,9,3736,1,136,5534
462.29,9,4111,1,136,5534
462.29,9,4289,1,136,5534
462.29,23,312,1,152,1235
462.29,9,4289,1,136,5534
462.3,10,13886,1,273,14918
462.31,9,4289,1,136,5534
462.31,9,5827,1,136,5534
462.31,9,5827,1,136,5534
462.31,9,5827,1,136,5534
462.31,10,14918,1,273,14918
462.32,9,4289,1,136,5534
462.32,9,5827,1,136,5534
462.49,11,1291,1,311,1291
462.49,23,312,1,152,1235
462.9,9,3736,1,136,5534
462.9,9,8133,1,136,5534
463.11,9,5827,1,136,5534
463.11,23,23685,1,152,1235
463.26,23,1235,1,152,1235
463.26,9,4289,1,136,5534
463.34,17,2025,1,261,740
463.34,9,74830,1,136,5534
463.39,9,3736,1,136,5534
463.41,9,4289,1,136,5534
463.43,10,11625,1,273,14918
463.45,9,5827,1,136,5534
463.45,17,331,1,261,740
463.48,10,17234,1,273,14918
463.48,10,14918,1,273,14918
463.53,5,12795,1,275,12795
463.53,9,74830,1,136,5534
463.56,9,4289,1,136,5534
463.62,9,4111,1,136,5534
463.62,9,4111,1,136,5534
463.95,23,1235,1,152,1235
463.96,9,4783,1,136,5534
463.97,9,4289,1,136,5534
463.97,9,4289,1,136,5534
463.98,9,3736,1,136,5534
463.98,9,5534,1,136,5534
464.11,9,3736,1,136,5534
464.11,23,821,1,152,1235
464.21,9,3736,1,136,5534
464.23,23,821,1,152,1235
464.26,17,196,1,261,740
464.26,9,5534,1,136,5534
464.28,23,821,1,152,1235
464.4,9,4289,1,136,5534
464.4,16,793,1,244,793
464.42,9,5534,1,136,5534
464.42,23,51585,1,152,1235
464.63,22,53941,1,166,4710
464.63,16,11774,1,244,793
464.76,10,95037,1,273,14918
464.76,9,5827,1,136,5534
464.94,9,4111,1,136,5534
464.94,9,4289,1,136,5534
465.05,9,3736,1,136,5534
465.05,10,77208,1,273,14918
465.24,9,5534,1,136,5534
465.24,23,312,1,152,1235
465.41,9,5534,1,136,5534
465.41,16,173,1,244,793
465.61,9,5534,1,136,5534
465.61,21,15108,1,141,6515
466.05,23,312,1,152,1235
466.05,9,3736,1,136,5534
466.34,9,4289,1,136,5534
466.34,10,77208,1,273,14918
466.68,9,74830,1,136,5534
466.68,9,3736,1,136,5534
466.75,9,4783,1,136,5534
466.75,9,5534,1,136,5534
466.76,9,74830,1,136,5534
466.76,9,4783,1,136,5534
466.9,1,3400,1,138,16877
466.91,9,8133,1,136,5534
467.09,23,358,1,152,1235
467.09,9,74830,1,136,5534
467.31,23,1938,1,152,1235
467.31,9,5827,1,136,5534
467.34,9,8133,1,136,5534
467.34,9,74830,1,136,5534
467.35,9,5534,1,136,5534
467.35,9,3736,1,136,5534
467.4,9,74830,1,136,5534
467.4,9,4289,1,136,5534
467.59,9,4111,1,136,5534
467.59,9,8133,1,136,5534
467.74,9,3736,1,136,5534
467.75,9,8133,1,136,5534
468.57,10,17234,1,273,14918
468.57,9,4289,1,136,5534
468.8,9,5534,1,136,5534
468.8,23,312,1,152,1235
468.8,9,74830,1,136,5534
468.86,10,95037,1,273,14918
468.86,23,821,1,152,1235
468.86,9,5534,1,136,5534
469.38,9,4111,1,136,5534
469.38,9,5534,1,136,5534
469.53,9,5534,1,136,5534
469.53,9,4289,1,136,5534
470.22,10,95037,1,273,14918
470.22,9,8133,1,136,5534
470.24,9,4111,1,136,5534
470.24,23,1938,1,152,1235
470.24,16,173,1,244,793
470.24,9,5534,1,136,5534
470.31,9,8133,1,136,5534
470.33,9,8133,1,136,5534
470.33,9,3736,1,136,5534
470.33,9,4783,1,136,5534
470.33,9,4783,1,136,5534
470.34,23,51585,1,152,1235
470.36,9,4289,1,136,5534
470.39,9,8133,1,136,5534
470.39,9,3736,1,136,5534
470.39,9,4783,1,136,5534
470.41,17,196,1,261,740
470.41,10,17234,1,273,14918
470.41,10,17234,1,273,14918
470.41,1,3749,1,138,16877
470.42,9,4111,1,136,5534
470.42,9,3736,1,136,5534
470.63,1,3248,1,138,16877
470.63,9,4111,1,136,5534
470.7,10,14918,1,273,14918
470.7,9,5534,1,136,5534
470.78,9,8133,1,136,5534
470.78,9,5534,1,136,5534
470.9,1,3749,1,138,16877
470.9,9,5534,1,136,5534
470.93,23,388,1,152,1235
470.93,11,463,1,311,1291
471.63,23,23685,1,152,1235
471.64,9,3736,1,136,5534
471.64,9,4783,1,136,5534
471.64,9,4783,1,136,5534
471.77,9,4289,1,136,5534
471.79,17,338,1,261,740
472.8,9,8133,1,136,5534
472.8,9,5827,1,136,5534
472.94,9,3736,1,136,5534
